Price,Close
Ticker,PNW
Date,
1980-01-02,3.516599655151367
1980-01-03,3.516599655151367
1980-01-04,3.5415384769439697
1980-01-07,3.5415384769439697
1980-01-08,3.5415384769439697
1980-01-09,3.5415384769439697
1980-01-10,3.566479206085205
1980-01-11,3.591421365737915
1980-01-14,3.616360902786255
1980-01-15,3.591421365737915
1980-01-16,3.591421365737915
1980-01-17,3.616360902786255
1980-01-18,3.591421365737915
1980-01-21,3.5415384769439697
1980-01-22,3.5415384769439697
1980-01-23,3.5415384769439697
1980-01-24,3.516599655151367
1980-01-25,3.516599655151367
1980-01-28,3.5415384769439697
1980-01-29,3.416837215423584
1980-01-30,3.3918960094451904
1980-01-31,3.342015027999878
1980-02-01,3.342015027999878
1980-02-04,3.342015027999878
1980-02-05,3.292133331298828
1980-02-06,3.317075252532959
1980-02-07,3.292133331298828
1980-02-08,3.342015027999878
1980-02-11,3.292133331298828
1980-02-12,3.292133331298828
1980-02-13,3.292133331298828
1980-02-14,3.292133331298828
1980-02-15,3.292133331298828
1980-02-19,3.217312812805176
1980-02-20,3.217312812805176
1980-02-21,3.06766939163208
1980-02-22,3.06766939163208
1980-02-25,3.0427298545837402
1980-02-26,2.9928503036499023
1980-02-27,3.017789363861084
1980-02-28,3.0427298545837402
1980-02-29,3.1175529956817627
1980-03-03,3.142491579055786
1980-03-04,3.1175529956817627
1980-03-05,2.967909336090088
1980-03-06,2.942970037460327
1980-03-07,2.942970037460327
1980-03-10,2.967909336090088
1980-03-11,2.9928503036499023
1980-03-12,3.017789363861084
1980-03-13,3.0427298545837402
1980-03-14,3.06766939163208
1980-03-17,3.017789363861084
1980-03-18,3.142491579055786
1980-03-19,3.142491579055786
1980-03-20,3.142491579055786
1980-03-21,3.09260892868042
1980-03-24,3.06766939163208
1980-03-25,3.017789363861084
1980-03-26,2.9928503036499023
1980-03-27,2.9928503036499023
1980-03-28,2.942970037460327
1980-03-31,3.0427298545837402
1980-04-01,3.1175529956817627
1980-04-02,3.142491579055786
1980-04-03,3.142491579055786
1980-04-07,3.1175529956817627
1980-04-08,3.142491579055786
1980-04-09,3.167433261871338
1980-04-10,3.242255449295044
1980-04-11,3.317075252532959
1980-04-14,3.317075252532959
1980-04-15,3.317075252532959
1980-04-16,3.317075252532959
1980-04-17,3.441776990890503
1980-04-18,3.566479206085205
1980-04-21,3.516599655151367
1980-04-22,3.4916574954986572
1980-04-23,3.5415384769439697
1980-04-24,3.516599655151367
1980-04-25,3.4916574954986572
1980-04-28,3.516599655151367
1980-04-29,3.3669559955596924
1980-04-30,3.3918960094451904
1980-05-01,3.3918960094451904
1980-05-02,3.416837215423584
1980-05-05,3.441776990890503
1980-05-06,3.4916574954986572
1980-05-07,3.591421365737915
1980-05-08,3.591421365737915
1980-05-09,3.591421365737915
1980-05-12,3.591421365737915
1980-05-13,3.591421365737915
1980-05-14,3.591421365737915
1980-05-15,3.591421365737915
1980-05-16,3.5415384769439697
1980-05-19,3.5415384769439697
1980-05-20,3.566479206085205
1980-05-21,3.566479206085205
1980-05-22,3.5415384769439697
1980-05-23,3.5415384769439697
1980-05-27,3.591421365737915
1980-05-28,3.6413002014160156
1980-05-29,3.7161214351654053
1980-05-30,3.6413002014160156
1980-06-02,3.591421365737915
1980-06-03,3.566479206085205
1980-06-04,3.566479206085205
1980-06-05,3.566479206085205
1980-06-06,3.591421365737915
1980-06-09,3.6413002014160156
1980-06-10,3.6662395000457764
1980-06-11,3.6662395000457764
1980-06-12,3.6662395000457764
1980-06-13,3.7660038471221924
1980-06-16,3.790945053100586
1980-06-17,3.790945053100586
1980-06-18,3.86576509475708
1980-06-19,3.840822696685791
1980-06-20,3.86576509475708
1980-06-23,3.840822696685791
1980-06-24,3.86576509475708
1980-06-25,3.840822696685791
1980-06-26,3.86576509475708
1980-06-27,3.840822696685791
1980-06-30,3.790945053100586
1980-07-01,3.7410638332366943
1980-07-02,3.7161214351654053
1980-07-03,3.7410638332366943
1980-07-07,3.7660038471221924
1980-07-08,3.790945053100586
1980-07-09,3.790945053100586
1980-07-10,3.790945053100586
1980-07-11,3.7660038471221924
1980-07-14,3.790945053100586
1980-07-15,3.7660038471221924
1980-07-16,3.7660038471221924
1980-07-17,3.7660038471221924
1980-07-18,3.790945053100586
1980-07-21,3.815883159637451
1980-07-22,3.840822696685791
1980-07-23,3.790945053100586
1980-07-24,3.7410638332366943
1980-07-25,3.7660038471221924
1980-07-28,3.790945053100586
1980-07-29,3.815883159637451
1980-07-30,3.815883159637451
1980-07-31,3.6662395000457764
1980-08-01,3.591421365737915
1980-08-04,3.566479206085205
1980-08-05,3.516599655151367
1980-08-06,3.5415384769439697
1980-08-07,3.566479206085205
1980-08-08,3.566479206085205
1980-08-11,3.566479206085205
1980-08-12,3.566479206085205
1980-08-13,3.5415384769439697
1980-08-14,3.566479206085205
1980-08-15,3.5415384769439697
1980-08-18,3.591421365737915
1980-08-19,3.591421365737915
1980-08-20,3.566479206085205
1980-08-21,3.566479206085205
1980-08-22,3.5415384769439697
1980-08-25,3.5415384769439697
1980-08-26,3.5415384769439697
1980-08-27,3.5415384769439697
1980-08-28,3.566479206085205
1980-08-29,3.566479206085205
1980-09-02,3.5415384769439697
1980-09-03,3.5415384769439697
1980-09-04,3.591421365737915
1980-09-05,3.591421365737915
1980-09-08,3.5415384769439697
1980-09-09,3.566479206085205
1980-09-10,3.5415384769439697
1980-09-11,3.5415384769439697
1980-09-12,3.516599655151367
1980-09-15,3.566479206085205
1980-09-16,3.5415384769439697
1980-09-17,3.516599655151367
1980-09-18,3.4916574954986572
1980-09-19,3.4916574954986572
1980-09-22,3.5415384769439697
1980-09-23,3.516599655151367
1980-09-24,3.516599655151367
1980-09-25,3.516599655151367
1980-09-26,3.5415384769439697
1980-09-29,3.3918960094451904
1980-09-30,3.416837215423584
1980-10-01,3.3669559955596924
1980-10-02,3.3669559955596924
1980-10-03,3.3918960094451904
1980-10-06,3.441776990890503
1980-10-07,3.4916574954986572
1980-10-08,3.5415384769439697
1980-10-09,3.566479206085205
1980-10-10,3.516599655151367
1980-10-13,3.516599655151367
1980-10-14,3.5415384769439697
1980-10-15,3.5415384769439697
1980-10-16,3.566479206085205
1980-10-17,3.591421365737915
1980-10-20,3.566479206085205
1980-10-21,3.516599655151367
1980-10-22,3.516599655151367
1980-10-23,3.4916574954986572
1980-10-24,3.516599655151367
1980-10-27,3.516599655151367
1980-10-28,3.342015027999878
1980-10-29,3.317075252532959
1980-10-30,3.2671942710876465
1980-10-31,3.317075252532959
1980-11-03,3.317075252532959
1980-11-05,3.2671942710876465
1980-11-06,3.292133331298828
1980-11-07,3.2671942710876465
1980-11-10,3.217312812805176
1980-11-11,3.242255449295044
1980-11-12,3.292133331298828
1980-11-13,3.3669559955596924
1980-11-14,3.3669559955596924
1980-11-17,3.317075252532959
1980-11-18,3.292133331298828
1980-11-19,3.242255449295044
1980-11-20,3.242255449295044
1980-11-21,3.217312812805176
1980-11-24,3.167433261871338
1980-11-25,3.192373275756836
1980-11-26,3.142491579055786
