Price,Close
Ticker,MMC
Date,
1980-01-02,1.8040684461593628
1980-01-03,1.7650610208511353
1980-01-04,1.7878144979476929
1980-01-07,1.7943165302276611
1980-01-08,1.813820481300354
1980-01-09,1.8203206062316895
1980-01-10,1.8203206062316895
1980-01-11,1.8073190450668335
1980-01-14,1.7878144979476929
1980-01-15,1.7943165302276611
1980-01-16,1.7683125734329224
1980-01-17,1.716302514076233
1980-01-18,1.713052749633789
1980-01-21,1.7390568256378174
1980-01-22,1.7293047904968262
1980-01-23,1.752058506011963
1980-01-24,1.7423075437545776
1980-01-25,1.7585601806640625
1980-01-28,1.7813141345977783
1980-01-29,1.7683125734329224
1980-01-30,1.7585601806640625
1980-01-31,1.7683125734329224
1980-02-01,1.7650610208511353
1980-02-04,1.7455579042434692
1980-02-05,1.7358064651489258
1980-02-06,1.7325555086135864
1980-02-07,1.7325555086135864
1980-02-08,1.722804307937622
1980-02-11,1.722804307937622
1980-02-12,1.722804307937622
1980-02-13,1.755310297012329
1980-02-14,1.7683125734329224
1980-02-15,1.7325555086135864
1980-02-19,1.7293047904968262
1980-02-20,1.7098016738891602
1980-02-21,1.7293047904968262
1980-02-22,1.7195526361465454
1980-02-25,1.6675435304641724
1980-02-26,1.6447900533676147
1980-02-27,1.625286340713501
1980-02-28,1.6187859773635864
1980-02-29,1.6122841835021973
1980-03-03,1.596030592918396
1980-03-04,1.5472732782363892
1980-03-05,1.5472732782363892
1980-03-06,1.540771484375
1980-03-07,1.5440223217010498
1980-03-10,1.557023525238037
1980-03-11,1.5700267553329468
1980-03-12,1.5635265111923218
1980-03-13,1.5862802267074585
1980-03-14,1.5602747201919556
1980-03-17,1.540771484375
1980-03-18,1.5147675275802612
1980-03-19,1.4952634572982788
1980-03-20,1.4952634572982788
1980-03-21,1.4920129776000977
1980-03-24,1.4855118989944458
1980-03-25,1.417249321937561
1980-03-26,1.4270014762878418
1980-03-27,1.400997281074524
1980-03-28,1.4042472839355469
1980-03-31,1.4042472839355469
1980-04-01,1.3977468013763428
1980-04-02,1.4042472839355469
1980-04-03,1.4074984788894653
1980-04-07,1.4139999151229858
1980-04-08,1.4465059041976929
1980-04-09,1.466009497642517
1980-04-10,1.5082663297653198
1980-04-11,1.5602747201919556
1980-04-14,1.49851393699646
1980-04-15,1.479011058807373
1980-04-16,1.466009497642517
1980-04-17,1.4757592678070068
1980-04-18,1.4497556686401367
1980-04-21,1.443253993988037
1980-04-22,1.4757592678070068
1980-04-23,1.462758183479309
1980-04-24,1.4530065059661865
1980-04-25,1.462758183479309
1980-04-28,1.456257939338684
1980-04-29,1.4757592678070068
1980-04-30,1.4725106954574585
1980-05-01,1.4725106954574585
1980-05-02,1.456257939338684
1980-05-05,1.469258189201355
1980-05-06,1.4595074653625488
1980-05-07,1.469258189201355
1980-05-08,1.4530065059661865
1980-05-09,1.4595074653625488
1980-05-12,1.456257939338684
1980-05-13,1.456257939338684
1980-05-14,1.4595074653625488
1980-05-15,1.462758183479309
1980-05-16,1.49851393699646
1980-05-19,1.4920129776000977
1980-05-20,1.4822616577148438
1980-05-21,1.4725106954574585
1980-05-22,1.4757592678070068
1980-05-23,1.4757592678070068
1980-05-27,1.488762378692627
1980-05-28,1.521268367767334
1980-05-29,1.5277695655822754
1980-05-30,1.5115158557891846
1980-06-02,1.488762378692627
1980-06-03,1.4920129776000977
1980-06-04,1.540771484375
1980-06-05,1.5862802267074585
1980-06-06,1.5602747201919556
1980-06-09,1.5472732782363892
1980-06-10,1.540771484375
1980-06-11,1.5472732782363892
1980-06-12,1.5537747144699097
1980-06-13,1.540771484375
1980-06-16,1.5602747201919556
1980-06-17,1.5472732782363892
1980-06-18,1.5602747201919556
1980-06-19,1.5797772407531738
1980-06-20,1.566776156425476
1980-06-23,1.573277235031128
1980-06-24,1.5602747201919556
1980-06-25,1.5797772407531738
1980-06-26,1.5862802267074585
1980-06-27,1.5862802267074585
1980-06-30,1.5992820262908936
1980-07-01,1.5927807092666626
1980-07-02,1.5862802267074585
1980-07-03,1.625286340713501
1980-07-07,1.6447900533676147
1980-07-08,1.628536581993103
1980-07-09,1.651292324066162
1980-07-10,1.651292324066162
1980-07-11,1.6447900533676147
1980-07-14,1.6740450859069824
1980-07-15,1.7098016738891602
1980-07-16,1.7195526361465454
1980-07-17,1.755310297012329
1980-07-18,1.7488093376159668
1980-07-21,1.7358064651489258
1980-07-22,1.7488093376159668
1980-07-23,1.752058506011963
1980-07-24,1.7423075437545776
1980-07-25,1.7195526361465454
1980-07-28,1.716302514076233
