Price,Close
Ticker,FOXA
Date,
2019-03-12,34.7595329284668
2019-03-13,36.36030197143555
2019-03-14,37.183555603027344
2019-03-15,38.14401626586914
2019-03-18,38.14401626586914
2019-03-19,36.899993896484375
2019-03-20,35.32666778564453
2019-03-21,36.60728073120117
2019-03-22,35.41814041137695
2019-03-25,34.247291564941406
2019-03-26,34.33876419067383
2019-03-27,33.771629333496094
2019-03-28,33.295982360839844
2019-03-29,33.57953643798828
2019-04-01,33.707603454589844
2019-04-02,33.186214447021484
2019-04-03,33.003265380859375
2019-04-04,33.62527847290039
2019-04-05,34.466819763183594
2019-04-08,34.27472686767578
2019-04-09,34.12837600708008
2019-04-10,33.36915969848633
2019-04-11,33.92714309692383
2019-04-12,34.32961654663086
2019-04-15,34.32961654663086
2019-04-16,34.53085708618164
2019-04-17,35.52790069580078
2019-04-18,35.162017822265625
2019-04-22,34.4851188659668
2019-04-23,34.83271408081055
2019-04-24,34.72294235229492
2019-04-25,34.89674377441406
2019-04-26,35.198612213134766
2019-04-29,35.85720443725586
2019-04-30,35.66511917114258
2019-05-01,36.04014587402344
2019-05-02,34.1009407043457
2019-05-03,34.27472686767578
2019-05-06,34.68635940551758
2019-05-07,34.08264923095703
2019-05-08,34.22899627685547
2019-05-09,35.21690368652344
2019-05-10,35.24433517456055
2019-05-13,34.732093811035156
2019-05-14,34.65892028808594
2019-05-15,34.494258880615234
2019-05-16,33.60698318481445
2019-05-17,34.35258483886719
2019-05-20,34.186893463134766
2019-05-21,34.693153381347656
2019-05-22,34.168479919433594
2019-05-23,33.97517776489258
2019-05-24,33.98438262939453
2019-05-28,33.726646423339844
2019-05-29,32.94422912597656
2019-05-30,32.4195556640625
2019-05-31,32.42875671386719
2019-06-03,31.517473220825195
2019-06-04,31.73838996887207
2019-06-05,31.6279354095459
2019-06-06,31.407018661499023
2019-06-07,31.305761337280273
2019-06-10,31.324174880981445
2019-06-11,31.46224594116211
2019-06-12,32.26306915283203
2019-06-13,32.483985900878906
2019-06-14,32.437965393066406
2019-06-17,33.2572021484375
2019-06-18,33.31242752075195
2019-06-19,33.12833023071289
2019-06-20,32.75093460083008
2019-06-21,33.303226470947266
2019-06-24,32.95344543457031
2019-06-25,32.53002166748047
2019-06-26,32.64967346191406
2019-06-27,33.12833023071289
2019-06-28,33.726646423339844
2019-07-01,33.063899993896484
2019-07-02,33.68061828613281
2019-07-03,33.45970153808594
2019-07-05,33.68982696533203
2019-07-08,33.2572021484375
2019-07-09,33.15593719482422
2019-07-10,33.26641082763672
2019-07-11,33.404476165771484
2019-07-12,34.02120590209961
2019-07-15,34.06722640991211
2019-07-16,33.772666931152344
2019-07-17,33.29402160644531
2019-07-18,33.64380645751953
2019-07-19,33.533348083496094
2019-07-22,33.22958755493164
2019-07-23,33.34004592895508
2019-07-24,33.68982696533203
2019-07-25,34.21450424194336
2019-07-26,34.25132369995117
2019-07-29,34.527462005615234
2019-07-30,34.81281661987305
2019-07-31,34.35258483886719
2019-08-01,33.95677185058594
2019-08-02,33.717445373535156
2019-08-05,33.183555603027344
2019-08-06,33.551753997802734
2019-08-07,34.0948486328125
2019-08-08,32.33671188354492
