Price,Close
Ticker,LIN
Date,
1992-06-17,4.576186656951904
1992-06-18,4.504120349884033
1992-06-19,4.540152072906494
1992-06-22,4.396019458770752
1992-06-23,4.432055950164795
1992-06-24,4.359987258911133
1992-06-25,4.432055950164795
1992-06-26,4.468084335327148
1992-06-29,4.504120349884033
1992-06-30,4.648253440856934
1992-07-01,4.540152072906494
1992-07-02,4.648253440856934
1992-07-06,4.468084335327148
1992-07-07,4.215855598449707
1992-07-08,3.9996602535247803
1992-07-09,4.215855598449707
1992-07-10,4.107759475708008
1992-07-13,4.1437883377075195
1992-07-14,4.179823398590088
1992-07-15,4.215855598449707
1992-07-16,4.1437883377075195
1992-07-17,4.215855598449707
1992-07-20,4.107759475708008
1992-07-21,4.107759475708008
1992-07-22,4.251888751983643
1992-07-23,4.215855598449707
1992-07-24,4.287923812866211
1992-07-27,4.323951721191406
1992-07-28,4.323951721191406
1992-07-29,4.251888751983643
1992-07-30,4.323951721191406
1992-07-31,4.359987258911133
1992-08-03,4.432055950164795
1992-08-04,4.468084335327148
1992-08-05,4.468084335327148
1992-08-06,4.396019458770752
1992-08-07,4.323951721191406
1992-08-10,4.287923812866211
1992-08-11,4.179823398590088
1992-08-12,4.179823398590088
1992-08-13,4.323951721191406
1992-08-14,4.540152072906494
1992-08-17,4.576186656951904
1992-08-18,4.612220287322998
1992-08-19,4.576186656951904
1992-08-20,4.648253440856934
1992-08-21,4.756348609924316
1992-08-24,4.648253440856934
1992-08-25,4.68428373336792
1992-08-26,4.720317840576172
1992-08-27,4.68428373336792
1992-08-28,4.648253440856934
1992-08-31,4.648253440856934
1992-09-01,4.630019664764404
1992-09-02,4.557676315307617
1992-09-03,4.52150297164917
1992-09-04,4.44915771484375
1992-09-08,4.44915771484375
1992-09-09,4.59384822845459
1992-09-10,4.59384822845459
1992-09-11,4.59384822845459
1992-09-14,4.774707794189453
1992-09-15,4.666195392608643
1992-09-16,4.702364444732666
1992-09-17,4.702364444732666
1992-09-18,4.738536834716797
1992-09-21,4.702364444732666
1992-09-22,4.666195392608643
1992-09-23,4.59384822845459
1992-09-24,4.702364444732666
1992-09-25,4.702364444732666
1992-09-28,4.738536834716797
1992-09-29,4.666195392608643
1992-09-30,4.630019664764404
1992-10-01,4.557676315307617
1992-10-02,4.557676315307617
1992-10-05,4.52150297164917
1992-10-06,4.4853315353393555
1992-10-07,4.59384822845459
1992-10-08,4.630019664764404
1992-10-09,4.412986755371094
1992-10-12,4.376816272735596
1992-10-13,4.44915771484375
1992-10-14,4.44915771484375
1992-10-15,4.376816272735596
1992-10-16,4.412986755371094
1992-10-19,4.557676315307617
1992-10-20,4.557676315307617
1992-10-21,4.557676315307617
1992-10-22,4.4853315353393555
1992-10-23,4.4853315353393555
1992-10-26,4.52150297164917
1992-10-27,4.59384822845459
1992-10-28,4.630019664764404
1992-10-29,4.52150297164917
1992-10-30,4.557676315307617
1992-11-02,4.59384822845459
1992-11-03,4.59384822845459
1992-11-04,4.59384822845459
1992-11-05,4.666195392608643
1992-11-06,4.702364444732666
1992-11-09,4.774707794189453
1992-11-10,4.847052574157715
1992-11-11,4.919396877288818
1992-11-12,4.810878753662109
1992-11-13,4.847052574157715
1992-11-16,4.702364444732666
1992-11-17,4.666195392608643
1992-11-18,4.774707794189453
1992-11-19,4.774707794189453
1992-11-20,4.774707794189453
1992-11-23,4.630019664764404
1992-11-24,4.702364444732666
1992-11-25,4.810878753662109
1992-11-27,4.847052574157715
1992-11-30,4.774707794189453
1992-12-01,4.756409645080566
1992-12-02,4.829026699066162
1992-12-03,4.792715549468994
1992-12-04,4.865334987640381
1992-12-07,4.865334987640381
1992-12-08,4.829026699066162
1992-12-09,4.792715549468994
