Price,Close
Ticker,AEE
Date,
1998-01-02,12.01890754699707
1998-01-05,11.931173324584961
1998-01-06,11.755716323852539
1998-01-07,11.650440216064453
1998-01-08,11.510078430175781
1998-01-09,11.615349769592285
1998-01-12,11.720623970031738
1998-01-13,11.632889747619629
1998-01-14,11.580257415771484
1998-01-15,11.317070960998535
1998-01-16,11.369704246520996
1998-01-20,10.404684066772461
1998-01-21,10.334503173828125
1998-01-22,10.21168041229248
1998-01-23,10.10640811920166
1998-01-26,10.15904712677002
1998-01-27,10.176587104797363
1998-01-28,10.24677562713623
1998-01-29,10.316960334777832
1998-01-30,10.281862258911133
1998-02-02,10.299407005310059
1998-02-03,10.281862258911133
1998-02-04,10.24677562713623
1998-02-05,10.369590759277344
1998-02-06,10.545049667358398
1998-02-09,10.632783889770508
1998-02-10,10.650327682495117
1998-02-11,10.59768295288086
1998-02-12,10.615235328674316
1998-02-13,10.527508735656738
1998-02-17,10.667872428894043
1998-02-18,10.667872428894043
1998-02-19,10.720516204833984
1998-02-20,10.755603790283203
1998-02-23,10.843332290649414
1998-02-24,10.80823802947998
1998-02-25,10.773147583007812
1998-02-26,10.720516204833984
1998-02-27,10.790698051452637
1998-03-02,10.790698051452637
1998-03-03,10.790698051452637
1998-03-04,10.773147583007812
1998-03-05,10.755603790283203
1998-03-06,10.883350372314453
1998-03-09,10.794140815734863
1998-03-10,10.883350372314453
1998-03-11,11.061761856079102
1998-03-12,11.00823974609375
1998-03-13,11.04391860961914
1998-03-16,11.275857925415039
1998-03-17,11.50780200958252
1998-03-18,11.668376922607422
1998-03-19,11.846794128417969
1998-03-20,12.07873249053955
1998-03-23,12.007363319396973
1998-03-24,12.007363319396973
1998-03-25,12.11441421508789
1998-03-26,11.971678733825684
1998-03-27,11.81110954284668
1998-03-30,11.846794128417969
1998-03-31,12.02520751953125
1998-04-01,11.989527702331543
1998-04-02,12.043051719665527
1998-04-03,12.132262229919434
1998-04-06,12.043051719665527
1998-04-07,11.936002731323242
1998-04-08,11.953843116760254
1998-04-09,11.953843116760254
1998-04-13,11.936002731323242
1998-04-14,12.060890197753906
1998-04-15,12.07873249053955
1998-04-16,11.971678733825684
1998-04-17,12.02520751953125
1998-04-20,11.90031623840332
1998-04-21,11.793267250061035
1998-04-22,11.70406436920166
