Price,Close
Ticker,GPC
Date,
1980-03-17,1.0995935201644897
1980-03-18,1.1384028196334839
1980-03-19,1.1578073501586914
1980-03-20,1.1642756462097168
1980-03-21,1.1384028196334839
1980-03-24,1.1125296354293823
1980-03-25,1.1060618162155151
1980-03-26,1.1642756462097168
1980-03-27,1.1384028196334839
1980-03-28,1.1772125959396362
1980-03-31,1.1836811304092407
1980-04-01,1.1901483535766602
1980-04-02,1.1707432270050049
1980-04-03,1.1901483535766602
1980-04-07,1.1642756462097168
1980-04-08,1.1836811304092407
1980-04-09,1.1901483535766602
1980-04-10,1.1901483535766602
1980-04-11,1.1513392925262451
1980-04-14,1.0672526359558105
1980-04-15,1.0737205743789673
1980-04-16,1.0607846975326538
1980-04-17,1.0543166399002075
1980-04-18,1.0607846975326538
1980-04-21,1.0607846975326538
1980-04-22,1.0607846975326538
1980-04-23,1.0349115133285522
1980-04-24,1.0413788557052612
1980-04-25,1.0413788557052612
1980-04-28,1.0543166399002075
1980-04-29,1.0801888704299927
1980-04-30,1.0672526359558105
1980-05-01,1.047847867012024
1980-05-02,1.0349115133285522
1980-05-05,1.047847867012024
1980-05-06,1.0543166399002075
1980-05-07,1.0413788557052612
1980-05-08,1.047847867012024
1980-05-09,1.0349115133285522
1980-05-12,1.0349115133285522
1980-05-13,1.0866568088531494
1980-05-14,1.125466227531433
1980-05-15,1.1901483535766602
1980-05-16,1.1836811304092407
1980-05-19,1.1901483535766602
1980-05-20,1.196616530418396
1980-05-21,1.196616530418396
1980-05-22,1.1901483535766602
1980-05-23,1.1707432270050049
1980-05-27,1.1901483535766602
1980-05-28,1.2030847072601318
1980-05-29,1.1901483535766602
1980-05-30,1.1836811304092407
1980-06-02,1.1707432270050049
1980-06-03,1.196616530418396
1980-06-04,1.1836811304092407
1980-06-05,1.196616530418396
1980-06-06,1.1836811304092407
1980-06-09,1.2354251146316528
1980-06-10,1.2418943643569946
1980-06-11,1.267767071723938
1980-06-12,1.2160210609436035
1980-06-13,1.2095521688461304
1980-06-16,1.2095521688461304
1980-06-17,1.1384028196334839
1980-06-18,1.196616530418396
1980-06-19,1.2160210609436035
1980-06-20,1.2160210609436035
1980-06-23,1.2418943643569946
1980-06-24,1.2354251146316528
1980-06-25,1.2418943643569946
1980-06-26,1.2418943643569946
1980-06-27,1.2418943643569946
1980-06-30,1.222489356994629
1980-07-01,1.2289576530456543
1980-07-02,1.248361587524414
1980-07-03,1.2354251146316528
1980-07-07,1.293640375137329
1980-07-08,1.306575894355774
1980-07-09,1.3389170169830322
1980-07-10,1.3389170169830322
1980-07-11,1.358320951461792
1980-07-14,1.50062096118927
1980-07-15,1.4230034351348877
1980-07-16,1.364789605140686
1980-07-17,1.3518531322479248
1980-07-18,1.3453845977783203
1980-07-21,1.3130440711975098
1980-07-22,1.293640375137329
1980-07-23,1.3001073598861694
1980-07-24,1.306575894355774
1980-07-25,1.3130440711975098
1980-07-28,1.3130440711975098
1980-07-29,1.306575894355774
1980-07-30,1.3518531322479248
1980-07-31,1.3777261972427368
1980-08-01,1.3712581396102905
1980-08-04,1.4035981893539429
1980-08-05,1.3971301317214966
1980-08-06,1.3971301317214966
1980-08-07,1.4230034351348877
1980-08-08,1.4100667238235474
1980-08-11,1.3712581396102905
1980-08-12,1.358320951461792
1980-08-13,1.2871711254119873
1980-08-14,1.3389170169830322
1980-08-15,1.3518531322479248
1980-08-18,1.3324487209320068
1980-08-19,1.3453845977783203
1980-08-20,1.3453845977783203
1980-08-21,1.3453845977783203
1980-08-22,1.3130440711975098
1980-08-25,1.364789605140686
1980-08-26,1.3906619548797607
1980-08-27,1.364789605140686
1980-08-28,1.3453845977783203
1980-08-29,1.319512963294983
1980-09-02,1.3389170169830322
1980-09-03,1.3453845977783203
1980-09-04,1.364789605140686
1980-09-05,1.3712581396102905
1980-09-08,1.3453845977783203
1980-09-09,1.384194254875183
1980-09-10,1.3971301317214966
1980-09-11,1.4100667238235474
1980-09-12,1.4100667238235474
1980-09-15,1.4424073696136475
1980-09-16,1.4812180995941162
1980-09-17,1.4876854419708252
1980-09-18,1.4941538572311401
1980-09-19,1.4488763809204102
1980-09-22,1.4618126153945923
1980-09-23,1.4812180995941162
1980-09-24,1.4424073696136475
1980-09-25,1.4359395503997803
1980-09-26,1.4100667238235474
1980-09-29,1.3971301317214966
1980-09-30,1.4100667238235474
1980-10-01,1.4230034351348877
1980-10-02,1.50062096118927
1980-10-03,1.50062096118927
1980-10-06,1.5200259685516357
1980-10-07,1.5200259685516357
1980-10-08,1.513558268547058
1980-10-09,1.4812180995941162
1980-10-10,1.4941538572311401
1980-10-13,1.4488763809204102
1980-10-14,1.4618126153945923
1980-10-15,1.474748969078064
1980-10-16,1.4553444385528564
1980-10-17,1.4230034351348877
1980-10-20,1.4553444385528564
1980-10-21,1.4488763809204102
1980-10-22,1.429471492767334
1980-10-23,1.364789605140686
1980-10-24,1.358320951461792
1980-10-27,1.3777261972427368
1980-10-28,1.358320951461792
1980-10-29,1.3712581396102905
1980-10-30,1.3712581396102905
1980-10-31,1.384194254875183
1980-11-03,1.3906619548797607
1980-11-05,1.3971301317214966
1980-11-06,1.384194254875183
1980-11-07,1.429471492767334
1980-11-10,1.4035981893539429
1980-11-11,1.429471492767334
1980-11-12,1.429471492767334
1980-11-13,1.429471492767334
1980-11-14,1.4359395503997803
1980-11-17,1.429471492767334
1980-11-18,1.429471492767334
1980-11-19,1.4488763809204102
1980-11-20,1.4941538572311401
1980-11-21,1.5458991527557373
1980-11-24,1.5329630374908447
1980-11-25,1.5264939069747925
1980-11-26,1.474748969078064
1980-11-28,1.4488763809204102
1980-12-01,1.4682811498641968
1980-12-02,1.4359395503997803
1980-12-03,1.4359395503997803
1980-12-04,1.4424073696136475
1980-12-05,1.4359395503997803
1980-12-08,1.3906619548797607
1980-12-09,1.4230034351348877
1980-12-10,1.4424073696136475
1980-12-11,1.4488763809204102
1980-12-12,1.4682811498641968
1980-12-15,1.4682811498641968
1980-12-16,1.4682811498641968
1980-12-17,1.4553444385528564
1980-12-18,1.3971301317214966
1980-12-19,1.384194254875183
1980-12-22,1.3712581396102905
1980-12-23,1.3712581396102905
1980-12-24,1.3712581396102905
1980-12-26,1.3712581396102905
1980-12-29,1.358320951461792
1980-12-30,1.358320951461792
1980-12-31,1.358320951461792
1981-01-02,1.3777261972427368
1981-01-05,1.4941538572311401
1981-01-06,1.50062096118927
1981-01-07,1.4876854419708252
1981-01-08,1.474748969078064
1981-01-09,1.4682811498641968
1981-01-12,1.4812180995941162
1981-01-13,1.4618126153945923
1981-01-14,1.4424073696136475
1981-01-15,1.4553444385528564
1981-01-16,1.4682811498641968
1981-01-19,1.4812180995941162
1981-01-20,1.474748969078064
1981-01-21,1.4553444385528564
1981-01-22,1.4682811498641968
1981-01-23,1.474748969078064
1981-01-26,1.474748969078064
1981-01-27,1.4876854419708252
1981-01-28,1.474748969078064
1981-01-29,1.4812180995941162
1981-01-30,1.4812180995941162
1981-02-02,1.4682811498641968
1981-02-03,1.4876854419708252
1981-02-04,1.4941538572311401
1981-02-05,1.4941538572311401
1981-02-06,1.474748969078064
1981-02-09,1.474748969078064
1981-02-10,1.4682811498641968
1981-02-11,1.4488763809204102
1981-02-12,1.4424073696136475
1981-02-13,1.3971301317214966
1981-02-17,1.3971301317214966
1981-02-18,1.384194254875183
1981-02-19,1.3971301317214966
1981-02-20,1.4035981893539429
1981-02-23,1.4100667238235474
1981-02-24,1.4100667238235474
1981-02-25,1.3971301317214966
1981-02-26,1.4424073696136475
1981-02-27,1.4359395503997803
1981-03-02,1.4488763809204102
1981-03-03,1.4100667238235474
1981-03-04,1.4682811498641968
1981-03-05,1.4682811498641968
1981-03-06,1.5200259685516357
1981-03-09,1.5329630374908447
1981-03-10,1.5458991527557373
1981-03-11,1.5653034448623657
1981-03-12,1.5653034448623657
1981-03-13,1.6170499324798584
1981-03-16,1.6429225206375122
1981-03-17,1.6558587551116943
1981-03-18,1.6299859285354614
1981-03-19,1.6170499324798584
1981-03-20,1.6429225206375122
1981-03-23,1.66879403591156
1981-03-24,1.6946672201156616
1981-03-25,1.7011363506317139
1981-03-26,1.7334762811660767
1981-03-27,1.746412754058838
1981-03-30,1.7852221727371216
1981-03-31,1.8110947608947754
1981-04-01,1.7981598377227783
1981-04-02,1.7916905879974365
1981-04-03,1.8110947608947754
1981-04-06,1.8110947608947754
1981-04-07,1.7787538766860962
1981-04-08,1.746412754058838
1981-04-09,1.7722856998443604
1981-04-10,1.7593493461608887
1981-04-13,1.7787538766860962
1981-04-14,1.7852221727371216
1981-04-15,1.7658183574676514
1981-04-16,1.7722856998443604
1981-04-20,1.7787538766860962
1981-04-21,1.7852221727371216
1981-04-22,1.7852221727371216
1981-04-23,1.7658183574676514
1981-04-24,1.7787538766860962
1981-04-27,1.7399448156356812
1981-04-28,1.7270089387893677
1981-04-29,1.7076034545898438
1981-04-30,1.66879403591156
1981-05-01,1.66879403591156
1981-05-04,1.6946672201156616
1981-05-05,1.6817312240600586
1981-05-06,1.66879403591156
1981-05-07,1.6558587551116943
1981-05-08,1.6429225206375122
1981-05-11,1.6105806827545166
1981-05-12,1.6299859285354614
1981-05-13,1.597644567489624
1981-05-14,1.6429225206375122
1981-05-15,1.6558587551116943
1981-05-18,1.6946672201156616
1981-05-19,1.7011363506317139
1981-05-20,1.7076034545898438
1981-05-21,1.7528810501098633
1981-05-22,1.7528810501098633
1981-05-26,1.7787538766860962
1981-05-27,1.7852221727371216
1981-05-28,1.8110947608947754
1981-05-29,1.7852221727371216
1981-06-01,1.7981598377227783
