Price,Close
Ticker,TMO
Date,
1980-03-17,1.680910587310791
1980-03-18,1.645146131515503
1980-03-19,1.7166746854782104
1980-03-20,1.680910587310791
1980-03-21,1.680910587310791
1980-03-24,1.5736185312271118
1980-03-25,1.6093826293945312
1980-03-26,1.6093826293945312
1980-03-27,1.4305624961853027
1980-03-28,1.6272650957107544
1980-03-31,1.7166746854782104
1980-04-01,1.6987923383712769
1980-04-02,1.6987923383712769
1980-04-03,1.680910587310791
1980-04-07,1.5915005207061768
1980-04-08,1.6093826293945312
1980-04-09,1.680910587310791
1980-04-10,1.7524394989013672
1980-04-11,1.7524394989013672
1980-04-14,1.680910587310791
1980-04-15,1.6630289554595947
1980-04-16,1.680910587310791
1980-04-17,1.6630289554595947
1980-04-18,1.645146131515503
1980-04-21,1.6093826293945312
1980-04-22,1.6987923383712769
1980-04-23,1.7166746854782104
1980-04-24,1.7882028818130493
1980-04-25,1.7524394989013672
1980-04-28,1.7882028818130493
1980-04-29,1.8239669799804688
1980-04-30,1.8418490886688232
1980-05-01,1.7882028818130493
1980-05-02,1.7882028818130493
1980-05-05,1.806084394454956
1980-05-06,1.7882028818130493
1980-05-07,1.7345563173294067
1980-05-08,1.6630289554595947
1980-05-09,1.680910587310791
1980-05-12,1.680910587310791
1980-05-13,1.7166746854782104
1980-05-14,1.7524394989013672
1980-05-15,1.7524394989013672
1980-05-16,1.806084394454956
1980-05-19,1.8239669799804688
1980-05-20,1.7524394989013672
1980-05-21,1.7524394989013672
1980-05-22,1.7882028818130493
1980-05-23,1.8239669799804688
1980-05-27,1.8239669799804688
1980-05-28,1.806084394454956
1980-05-29,1.770321011543274
1980-05-30,1.7882028818130493
1980-06-02,1.7882028818130493
1980-06-03,1.770321011543274
1980-06-04,1.770321011543274
1980-06-05,1.7524394989013672
1980-06-06,1.806084394454956
1980-06-09,1.806084394454956
1980-06-10,1.931259036064148
1980-06-11,2.038550853729248
1980-06-12,2.0206682682037354
1980-06-13,2.0564322471618652
1980-06-16,2.0206682682037354
1980-06-17,1.9491405487060547
1980-06-18,1.931259036064148
1980-06-19,1.7166746854782104
1980-06-20,1.806084394454956
1980-06-23,1.806084394454956
1980-06-24,1.7882028818130493
1980-06-25,1.913376808166504
1980-06-26,1.8954946994781494
1980-06-27,1.8776133060455322
1980-06-30,1.7882028818130493
1980-07-01,1.770321011543274
1980-07-02,1.8418490886688232
1980-07-03,1.931259036064148
1980-07-07,1.931259036064148
1980-07-08,1.931259036064148
1980-07-09,1.913376808166504
1980-07-10,1.8954946994781494
1980-07-11,1.931259036064148
1980-07-14,2.0206682682037354
1980-07-15,1.9849046468734741
1980-07-16,1.9491405487060547
1980-07-17,1.9491405487060547
1980-07-18,1.931259036064148
1980-07-21,1.9491405487060547
1980-07-22,1.8954946994781494
1980-07-23,1.8954946994781494
1980-07-24,1.8954946994781494
1980-07-25,1.9670233726501465
1980-07-28,2.0564322471618652
1980-07-29,2.110079288482666
1980-07-30,2.1994893550872803
1980-07-31,2.145843505859375
1980-08-01,2.163724422454834
1980-08-04,2.1994893550872803
1980-08-05,2.1816084384918213
1980-08-06,2.1816084384918213
1980-08-07,2.4856016635894775
1980-08-08,2.378309965133667
1980-08-11,2.3604273796081543
1980-08-12,2.3246638774871826
1980-08-13,2.3604273796081543
1980-08-14,2.4140737056732178
1980-08-15,2.4319567680358887
1980-08-18,2.396190881729126
1980-08-19,2.342545509338379
1980-08-20,2.4140737056732178
1980-08-21,2.646540403366089
1980-08-22,2.628657341003418
1980-08-25,2.592893123626709
1980-08-26,2.592893123626709
1980-08-27,2.5571305751800537
1980-08-28,2.4945425987243652
1980-08-29,2.4677212238311768
1980-09-02,2.4677212238311768
1980-09-03,2.5034842491149902
1980-09-04,2.4587790966033936
1980-09-05,2.476661205291748
1980-09-08,2.440896511077881
1980-09-09,2.440896511077881
1980-09-10,2.440896511077881
1980-09-11,2.566070795059204
1980-09-12,2.5571305751800537
1980-09-15,2.5571305751800537
1980-09-16,2.619717597961426
1980-09-17,2.7806553840637207
1980-09-18,2.6912457942962646
1980-09-19,2.7448911666870117
1980-09-22,2.7270095348358154
1980-09-23,2.610776424407959
1980-09-24,2.718068838119507
1980-09-25,2.6823041439056396
1980-09-26,2.628657341003418
1980-09-29,2.4677212238311768
1980-09-30,2.530306100845337
1980-10-01,2.4856016635894775
1980-10-02,2.5124247074127197
1980-10-03,2.592893123626709
1980-10-06,2.718068838119507
1980-10-07,2.6733617782592773
1980-10-08,2.6733617782592773
1980-10-09,2.6823041439056396
1980-10-10,2.6823041439056396
1980-10-13,2.6823041439056396
1980-10-14,2.6912457942962646
1980-10-15,2.6733617782592773
1980-10-16,2.566070795059204
1980-10-17,2.5124247074127197
1980-10-20,2.5213658809661865
1980-10-21,2.5571305751800537
1980-10-22,2.592893123626709
1980-10-23,2.548189640045166
1980-10-24,2.548189640045166
1980-10-27,2.5034842491149902
1980-10-28,2.476661205291748
1980-10-29,2.4319567680358887
1980-10-30,2.3872501850128174
1980-10-31,2.396190881729126
1980-11-03,2.4856016635894775
1980-11-05,2.4945425987243652
1980-11-06,2.3604273796081543
1980-11-07,2.306781530380249
1980-11-10,2.2173712253570557
1980-11-11,2.306781530380249
1980-11-12,2.405133008956909
1980-11-13,2.539247989654541
1980-11-14,2.628657341003418
1980-11-17,2.575012445449829
1980-11-18,2.575012445449829
1980-11-19,2.5213658809661865
1980-11-20,2.5034842491149902
1980-11-21,2.4677212238311768
1980-11-24,2.378309965133667
1980-11-25,2.4230144023895264
1980-11-26,2.396190881729126
1980-11-28,2.369368553161621
1980-12-01,2.2531354427337646
1980-12-02,2.2263123989105225
1980-12-03,2.2531354427337646
1980-12-04,2.2710180282592773
1980-12-05,2.2620763778686523
1980-12-08,2.127960205078125
1980-12-09,2.1726667881011963
1980-12-10,2.163724422454834
1980-12-11,2.065373659133911
1980-12-12,2.145843505859375
1980-12-15,2.1816084384918213
1980-12-16,2.0564322471618652
1980-12-17,2.110079288482666
1980-12-18,2.127960205078125
1980-12-19,2.1011383533477783
1980-12-22,2.0832555294036865
1980-12-23,2.0027873516082764
1980-12-24,2.065373659133911
1980-12-26,2.0832555294036865
1980-12-29,2.163724422454834
1980-12-30,2.1994893550872803
1980-12-31,2.1994893550872803
1981-01-02,2.1994893550872803
1981-01-05,2.208430767059326
1981-01-06,2.2978410720825195
1981-01-07,2.1905479431152344
1981-01-08,2.1816084384918213
1981-01-09,2.2173712253570557
1981-01-12,2.208430767059326
1981-01-13,2.145843505859375
1981-01-14,2.163724422454834
1981-01-15,2.0921976566314697
1981-01-16,2.110079288482666
1981-01-19,2.235253095626831
1981-01-20,2.306781530380249
1981-01-21,2.405133008956909
1981-01-22,2.440896511077881
1981-01-23,2.4140737056732178
1981-01-26,2.405133008956909
1981-01-27,2.396190881729126
1981-01-28,2.369368553161621
1981-01-29,2.378309965133667
1981-01-30,2.378309965133667
1981-02-02,2.235253095626831
1981-02-03,2.2531354427337646
1981-02-04,2.2531354427337646
1981-02-05,2.1816084384918213
1981-02-06,2.1994893550872803
1981-02-09,2.145843505859375
1981-02-10,2.1816084384918213
1981-02-11,2.1726667881011963
1981-02-12,2.127960205078125
1981-02-13,2.1547842025756836
1981-02-17,2.1369025707244873
1981-02-18,2.127960205078125
1981-02-19,2.1011383533477783
1981-02-20,2.127960205078125
1981-02-23,2.127960205078125
1981-02-24,2.163724422454834
1981-02-25,2.2263123989105225
1981-02-26,2.2799582481384277
1981-02-27,2.342545509338379
1981-03-02,2.3246638774871826
1981-03-03,2.2888998985290527
1981-03-04,2.3514864444732666
1981-03-05,2.405133008956909
1981-03-06,2.440896511077881
1981-03-09,2.5124247074127197
1981-03-10,2.4856016635894775
