Price,Close
Ticker,CDW
Date,
2013-06-27,16.257667541503906
2013-06-28,16.478919982910156
2013-07-01,16.23111343383789
2013-07-02,17.00992202758789
2013-07-03,16.886022567749023
2013-07-05,17.00992202758789
2013-07-08,17.018781661987305
2013-07-09,17.257726669311523
2013-07-10,16.90372085571289
2013-07-11,17.328523635864258
2013-07-12,17.266582489013672
2013-07-15,17.310821533203125
2013-07-16,17.78873062133789
2013-07-17,18.02768325805664
2013-07-18,18.43479347229004
2013-07-19,18.443639755249023
2013-07-22,18.001134872436523
2013-07-23,17.894935607910156
2013-07-24,18.204681396484375
2013-07-25,19.452556610107422
2013-07-26,19.10740089416504
2013-07-29,19.204750061035156
2013-07-30,19.116247177124023
2013-07-31,19.027748107910156
2013-08-01,19.169353485107422
2013-08-02,19.85080909729004
2013-08-05,20.169416427612305
2013-08-06,20.187118530273438
2013-08-07,20.311017990112305
2013-08-08,20.417221069335938
2013-08-09,20.399518966674805
2013-08-12,20.49686622619629
2013-08-13,20.709274291992188
2013-08-14,20.67386817932129
2013-08-15,20.35526466369629
2013-08-16,20.399518966674805
2013-08-19,20.434917449951172
2013-08-20,20.452617645263672
2013-08-21,20.381820678710938
2013-08-22,20.36412239074707
2013-08-23,20.594219207763672
2013-08-26,20.337562561035156
2013-08-27,19.664960861206055
2013-08-28,19.452556610107422
2013-08-29,19.541051864624023
2013-08-30,19.408302307128906
2013-09-03,19.939311981201172
2013-09-04,20.36412239074707
2013-09-05,20.638469696044922
2013-09-06,20.567670822143555
2013-09-09,20.319868087768555
2013-09-10,20.381820678710938
2013-09-11,20.726970672607422
2013-09-12,20.434917449951172
2013-09-13,20.797775268554688
2013-09-16,21.125225067138672
2013-09-17,20.558822631835938
2013-09-18,21.054428100585938
2013-09-19,20.762372970581055
2013-09-20,20.257915496826172
2013-09-23,21.116382598876953
2013-09-24,21.505773544311523
2013-09-25,21.355331420898438
2013-09-26,21.231430053710938
2013-09-27,21.222583770751953
2013-09-30,20.204818725585938
2013-10-01,20.532268524169922
2013-10-02,20.16057014465332
2013-10-03,20.638469696044922
2013-10-04,20.665021896362305
2013-10-07,20.399518966674805
2013-10-08,20.461469650268555
2013-10-09,20.072059631347656
2013-10-10,20.399518966674805
2013-10-11,20.346420288085938
2013-10-14,20.16057014465332
2013-10-15,20.045513153076172
2013-10-16,20.063209533691406
2013-10-17,20.16057014465332
2013-10-18,20.346420288085938
2013-10-21,19.965864181518555
2013-10-22,20.178260803222656
2013-10-23,20.10746192932129
2013-10-24,19.47910499572754
2013-10-25,19.603008270263672
2013-10-28,19.514503479003906
2013-10-29,19.426002502441406
2013-10-30,19.55875587463379
2013-10-31,19.461408615112305
2013-11-01,19.514503479003906
2013-11-04,20.302167892456055
2013-11-05,20.35526466369629
2013-11-06,20.346420288085938
2013-11-07,20.337562561035156
2013-11-08,20.311017990112305
2013-11-11,19.22245216369629
2013-11-12,18.664894104003906
2013-11-13,18.436983108520508
2013-11-14,18.32169532775879
2013-11-15,19.1375789642334
2013-11-18,18.906997680664062
2013-11-19,18.853790283203125
2013-11-20,19.270593643188477
2013-11-21,19.501169204711914
2013-11-22,19.660791397094727
2013-11-25,19.77607536315918
2013-11-26,19.69626235961914
2013-11-27,19.68739891052246
2013-11-29,19.77607536315918
2013-12-02,19.917970657348633
2013-12-03,19.917970657348633
2013-12-04,20.30817413330078
2013-12-05,19.96231460571289
2013-12-06,20.03325653076172
2013-12-09,20.05986976623535
2013-12-10,19.94457244873047
2013-12-11,19.820423126220703
2013-12-12,19.997779846191406
2013-12-13,19.73174476623535
2013-12-16,19.90910530090332
2013-12-17,19.643062591552734
2013-12-18,19.855894088745117
2013-12-19,19.56324577331543
2013-12-20,19.838159561157227
2013-12-23,19.767210006713867
2013-12-24,20.05986976623535
2013-12-26,20.30817413330078
2013-12-27,20.396854400634766
2013-12-30,20.591957092285156
2013-12-31,20.716110229492188
2014-01-02,20.733842849731445
2014-01-03,20.724973678588867
2014-01-06,21.06197166442871
2014-01-07,21.26594352722168
2014-01-08,21.26594352722168
2014-01-09,21.72708511352539
2014-01-10,22.064077377319336
2014-01-13,21.89557647705078
2014-01-14,21.7093448638916
2014-01-15,21.69160270690918
2014-01-16,21.700483322143555
2014-01-17,21.673871994018555
2014-01-21,21.99312973022461
2014-01-22,21.72708511352539
2014-01-23,21.59406280517578
2014-01-24,20.946683883666992
2014-01-27,20.662900924682617
2014-01-28,21.017629623413086
2014-01-29,20.379121780395508
2014-01-30,20.902339935302734
2014-01-31,20.991025924682617
2014-02-03,20.46779441833496
2014-02-04,20.724973678588867
2014-02-05,20.662900924682617
2014-02-06,20.75157928466797
2014-02-07,20.884599685668945
2014-02-10,20.520999908447266
2014-02-11,20.46779441833496
2014-02-12,20.991025924682617
2014-02-13,22.028608322143555
2014-02-14,21.558591842651367
2014-02-18,21.868976593017578
2014-02-19,21.90444564819336
2014-02-20,21.957656860351562
2014-02-21,21.898141860961914
2014-02-24,21.88924789428711
2014-02-25,21.578327178955078
2014-02-26,21.96920394897461
2014-02-27,22.688783645629883
2014-02-28,23.248449325561523
2014-03-03,23.035236358642578
2014-03-04,23.221797943115234
2014-03-05,23.719284057617188
2014-03-06,23.808120727539062
2014-03-07,22.875341415405273
2014-03-10,22.813146591186523
2014-03-11,22.733200073242188
2014-03-12,22.555530548095703
2014-03-13,22.07581329345703
2014-03-14,22.02251434326172
2014-03-17,22.626598358154297
2014-03-18,22.599939346313477
2014-03-19,22.653242111206055
2014-03-20,22.555530548095703
2014-03-21,22.49333953857422
2014-03-24,22.466686248779297
2014-03-25,23.319517135620117
2014-03-26,23.381704330444336
2014-03-27,23.417234420776367
2014-03-28,23.728164672851562
2014-03-31,24.37667465209961
2014-04-01,25.256147384643555
2014-04-02,25.407163619995117
2014-04-03,24.92745590209961
2014-04-04,24.847505569458008
2014-04-07,24.48326873779297
2014-04-08,24.314489364624023
2014-04-09,25.105119705200195
2014-04-10,24.81197166442871
2014-04-11,24.332252502441406
2014-04-14,24.47439193725586
2014-04-15,24.714244842529297
2014-04-16,25.185083389282227
2014-04-17,25.26504135131836
2014-04-21,25.23838233947754
2014-04-22,25.460472106933594
2014-04-23,25.371631622314453
2014-04-24,25.22949981689453
2014-04-25,24.732023239135742
2014-04-28,24.8386173248291
2014-04-29,24.77643585205078
2014-04-30,25.042936325073242
2014-05-01,25.060707092285156
2014-05-02,25.176193237304688
2014-05-05,25.35386848449707
2014-05-06,24.998517990112305
2014-05-07,24.652061462402344
2014-05-08,25.47823143005371
2014-05-09,26.029027938842773
2014-05-12,26.66864776611328
2014-05-13,26.553157806396484
2014-05-14,26.33995246887207
2014-05-15,26.393253326416016
2014-05-16,26.50874137878418
2014-05-19,26.1356258392334
2014-05-20,25.97572135925293
2014-05-21,26.331058502197266
2014-05-22,25.008148193359375
2014-05-23,25.310638427734375
2014-05-27,25.63981056213379
2014-05-28,25.791048049926758
2014-05-29,25.906696319580078
2014-05-30,26.164703369140625
2014-06-02,26.235876083374023
2014-06-03,26.30704689025879
2014-06-04,26.484970092773438
2014-06-05,26.671810150146484
2014-06-06,26.75187110900879
2014-06-09,26.938705444335938
2014-06-10,27.098838806152344
2014-06-11,27.098838806152344
2014-06-12,26.95648956298828
2014-06-13,27.13442039489746
2014-06-16,27.33014488220215
2014-06-17,27.872835159301758
2014-06-18,27.863937377929688
2014-06-19,28.24648666381836
2014-06-20,28.557876586914062
2014-06-23,28.45111846923828
2014-06-24,28.25539207458496
2014-06-25,28.664623260498047
2014-06-26,28.513389587402344
2014-06-27,28.184215545654297
2014-06-30,28.362136840820312
2014-07-01,28.513389587402344
2014-07-02,28.7802791595459
2014-07-03,28.913724899291992
2014-07-07,28.077457427978516
2014-07-08,28.202007293701172
2014-07-09,28.477800369262695
2014-07-10,28.371036529541016
2014-07-11,28.006284713745117
2014-07-14,28.024080276489258
2014-07-15,27.730487823486328
2014-07-16,27.890628814697266
2014-07-17,27.766080856323242
2014-07-18,27.828350067138672
2014-07-21,27.677108764648438
2014-07-22,27.730487823486328
2014-07-23,27.7393856048584
2014-07-24,27.881729125976562
2014-07-25,27.588153839111328
2014-07-28,27.57925033569336
2014-07-29,27.68600845336914
2014-07-30,27.828350067138672
2014-07-31,27.481393814086914
2014-08-01,27.561460494995117
2014-08-04,27.347938537597656
2014-08-05,27.597043991088867
2014-08-06,27.677108764648438
2014-08-07,27.258970260620117
2014-08-08,27.445798873901367
2014-08-11,27.61484146118164
2014-08-12,27.819459915161133
2014-08-13,28.148630142211914
2014-08-14,28.415525436401367
2014-08-15,28.531173706054688
2014-08-18,29.082765579223633
2014-08-19,29.358556747436523
2014-08-20,29.269588470458984
2014-08-21,29.53951072692871
2014-08-22,29.50387954711914
2014-08-25,29.610769271850586
2014-08-26,29.82456398010254
2014-08-27,29.726587295532227
2014-08-28,29.352445602416992
2014-08-29,29.432615280151367
2014-09-02,29.521690368652344
2014-09-03,28.230003356933594
2014-09-04,27.9449462890625
2014-09-05,28.203285217285156
2014-09-08,28.185468673706055
2014-09-09,27.989479064941406
2014-09-10,27.9360294342041
2014-09-11,27.82023048400879
2014-09-12,27.953855514526367
2014-09-15,27.454998016357422
2014-09-16,27.615345001220703
2014-09-17,27.909311294555664
2014-09-18,28.3101749420166
2014-09-19,28.336902618408203
2014-09-22,27.882583618164062
2014-09-23,27.161022186279297
2014-09-24,27.588624954223633
2014-09-25,27.027408599853516
2014-09-26,27.2322940826416
2014-09-29,27.30355453491211
2014-09-30,27.659883499145508
2014-10-01,27.045223236083984
2014-10-02,26.813610076904297
2014-10-03,27.36591148376465
2014-10-06,27.2322940826416
2014-10-07,26.849239349365234
2014-10-08,26.86705780029297
2014-10-09,26.54636001586914
2014-10-10,25.842622756958008
2014-10-13,25.26358985900879
2014-10-14,25.317031860351562
2014-10-15,25.325939178466797
2014-10-16,25.16559600830078
2014-10-17,25.878244400024414
2014-10-20,25.789173126220703
2014-10-21,26.537460327148438
2014-10-22,26.296934127807617
2014-10-23,26.617626190185547
2014-10-24,26.68889617919922
2014-10-27,26.60872459411621
2014-10-28,27.027408599853516
2014-10-29,26.724523544311523
2014-10-30,26.840335845947266
2014-10-31,27.472816467285156
2014-11-03,27.668794631958008
2014-11-04,27.650981903076172
2014-11-05,27.909311294555664
2014-11-06,28.93375587463379
2014-11-07,29.031747817993164
2014-11-10,29.174272537231445
2014-11-11,29.031747817993164
2014-11-12,28.924848556518555
2014-11-13,29.013919830322266
2014-11-14,29.352445602416992
2014-11-17,29.28116226196289
2014-11-18,29.610769271850586
2014-11-19,29.307893753051758
2014-11-20,29.31681251525879
2014-11-21,29.913097381591797
2014-11-24,31.162837982177734
2014-11-25,31.171772003173828
2014-11-26,31.31458854675293
2014-11-28,31.31458854675293
2014-12-01,30.734350204467773
2014-12-02,30.698640823364258
2014-12-03,29.975597381591797
2014-12-04,30.47547721862793
2014-12-05,30.671865463256836
2014-12-08,30.305875778198242
2014-12-09,30.484405517578125
2014-12-10,30.35050392150879
2014-12-11,30.448701858520508
2014-12-12,30.64508056640625
2014-12-15,29.645307540893555
2014-12-16,29.68993377685547
2014-12-17,30.243385314941406
2014-12-18,30.939666748046875
2014-12-19,31.118202209472656
2014-12-22,31.31458854675293
2014-12-23,31.787694931030273
2014-12-24,31.91266632080078
2014-12-26,32.06441879272461
2014-12-29,31.894813537597656
2014-12-30,31.546676635742188
2014-12-31,31.39491844177246
2015-01-02,31.118202209472656
2015-01-05,30.787912368774414
2015-01-06,30.341571807861328
2015-01-07,30.97536849975586
2015-01-08,31.75199317932129
2015-01-09,31.87696647644043
2015-01-12,31.87696647644043
2015-01-13,32.38578414916992
2015-01-14,31.69843101501465
2015-01-15,31.582386016845703
2015-01-16,31.930530548095703
2015-01-20,31.69843101501465
2015-01-21,31.64487075805664
2015-01-22,31.90373992919922
2015-01-23,31.90373992919922
2015-01-26,31.859111785888672
2015-01-27,30.895023345947266
2015-01-28,30.85932159423828
2015-01-29,31.028934478759766
2015-01-30,30.582595825195312
2015-02-02,30.591524124145508
2015-02-03,31.48418617248535
2015-02-04,31.35921859741211
2015-02-05,31.65378761291504
2015-02-06,32.117977142333984
2015-02-09,32.18044662475586
2015-02-10,32.49290084838867
2015-02-11,32.12690353393555
2015-02-12,32.49290084838867
2015-02-13,33.055267333984375
2015-02-17,33.644439697265625
2015-02-18,33.86758804321289
2015-02-19,33.733699798583984
2015-02-20,33.697998046875
2015-02-23,33.9644889831543
2015-02-24,34.06285858154297
2015-02-25,34.009193420410156
2015-02-26,34.1343879699707
2015-02-27,33.651485443115234
2015-03-02,33.98236846923828
2015-03-03,34.14333724975586
2015-03-04,34.009193420410156
2015-03-05,33.75880432128906
2015-03-06,33.43686294555664
2015-03-09,33.36530685424805
2015-03-10,32.533653259277344
2015-03-11,32.283241271972656
2015-03-12,31.809282302856445
2015-03-13,32.14909744262695
2015-03-16,32.49787902832031
2015-03-17,32.42633056640625
2015-03-18,32.8555908203125
2015-03-19,33.374267578125
2015-03-20,33.77667999267578
2015-03-23,33.9644889831543
2015-03-24,33.83033752441406
2015-03-25,33.41897201538086
2015-03-26,33.06127166748047
2015-03-27,33.82139587402344
2015-03-30,33.75880432128906
2015-03-31,33.302711486816406
2015-04-01,32.8555908203125
2015-04-02,32.79298782348633
2015-04-06,33.016536712646484
2015-04-07,33.24907302856445
2015-04-08,33.937660217285156
2015-04-09,34.31324005126953
2015-04-10,34.357948303222656
2015-04-13,34.40267562866211
2015-04-14,34.009193420410156
2015-04-15,34.39372634887695
2015-04-16,34.15226745605469
2015-04-17,33.83033752441406
2015-04-20,34.259586334228516
2015-04-21,34.62623977661133
2015-04-22,34.81403732299805
2015-04-23,34.894535064697266
2015-04-24,34.76038360595703
2015-04-27,34.635196685791016
2015-04-28,34.635196685791016
2015-04-29,34.51000213623047
2015-04-30,34.26853942871094
2015-05-01,34.58152389526367
2015-05-04,34.71567916870117
2015-05-05,34.76038360595703
2015-05-06,34.5546989440918
2015-05-07,33.06127166748047
2015-05-08,32.81980895996094
2015-05-11,32.828758239746094
2015-05-12,33.025508880615234
2015-05-13,33.07914352416992
2015-05-14,33.41897201538086
2015-05-15,33.606773376464844
2015-05-18,33.571006774902344
2015-05-19,32.88241958618164
2015-05-20,32.83769989013672
2015-05-21,33.23905944824219
2015-05-22,33.17635726928711
2015-05-26,32.62984848022461
2015-05-27,33.03300857543945
2015-05-28,33.10468673706055
2015-05-29,33.23905944824219
2015-06-01,33.149478912353516
2015-06-02,33.04196548461914
2015-06-03,33.12260818481445
2015-06-04,32.683597564697266
2015-06-05,32.773197174072266
2015-06-08,32.61193084716797
2015-06-09,32.773197174072266
2015-06-10,33.23905944824219
2015-06-11,33.03300857543945
