Price,Close
Ticker,STLD
Date,
1996-11-22,2.991241216659546
1996-11-25,2.8707902431488037
1996-11-26,2.8306386470794678
1996-11-27,2.810563087463379
1996-11-29,2.931016206741333
1996-12-02,2.8306386470794678
1996-12-03,2.8908650875091553
1996-12-04,2.8908650875091553
1996-12-05,2.8507142066955566
1996-12-06,2.8707902431488037
1996-12-09,2.810563087463379
1996-12-10,2.8306386470794678
1996-12-11,2.8908650875091553
1996-12-12,2.8707902431488037
1996-12-13,2.8707902431488037
1996-12-16,2.810563087463379
1996-12-17,2.8507142066955566
1996-12-18,2.991241216659546
1996-12-19,3.1317696571350098
1996-12-20,3.171919822692871
1996-12-23,3.151845932006836
1996-12-24,3.0916199684143066
1996-12-26,3.0514678955078125
1996-12-27,3.0715439319610596
1996-12-30,3.111694812774658
1996-12-31,3.0715439319610596
1997-01-02,3.0514678955078125
1997-01-03,3.1317696571350098
1997-01-06,3.252223253250122
1997-01-07,3.493128538131714
1997-01-08,3.493128538131714
1997-01-09,3.5533533096313477
1997-01-10,3.814335584640503
1997-01-13,3.8344106674194336
1997-01-14,3.774183750152588
1997-01-15,3.6537327766418457
1997-01-16,3.713958978652954
1997-01-17,3.7541093826293945
1997-01-20,3.914712905883789
1997-01-21,3.9548635482788086
1997-01-22,3.73403263092041
1997-01-23,3.473052978515625
1997-01-24,3.493128538131714
1997-01-27,3.5734305381774902
1997-01-28,3.5734305381774902
1997-01-29,3.5734305381774902
1997-01-30,3.5332794189453125
1997-01-31,3.73403263092041
1997-02-03,3.6336562633514404
1997-02-04,3.5332794189453125
1997-02-05,3.5132031440734863
1997-02-06,3.6336562633514404
1997-02-07,3.6537327766418457
1997-02-10,3.493128538131714
1997-02-11,3.4529783725738525
1997-02-12,3.5332794189453125
1997-02-13,3.232147693634033
1997-02-14,3.2020339965820312
1997-02-18,3.252223253250122
1997-02-19,3.212070941925049
1997-02-20,3.2020339965820312
1997-02-21,3.212070941925049
1997-02-24,3.212070941925049
1997-02-25,3.232147693634033
1997-02-26,3.252223253250122
1997-02-27,3.252223253250122
1997-02-28,3.212070941925049
1997-03-03,3.2221102714538574
1997-03-04,3.171919822692871
1997-03-05,3.1919968128204346
1997-03-06,3.1317696571350098
1997-03-07,3.111694812774658
1997-03-10,3.1317696571350098
1997-03-11,3.0916199684143066
1997-03-12,3.0916199684143066
1997-03-13,3.031393051147461
1997-03-14,3.0414302349090576
1997-03-17,3.011317014694214
1997-03-18,3.0514678955078125
1997-03-19,2.991241216659546
1997-03-20,2.991241216659546
1997-03-21,2.991241216659546
1997-03-24,2.8908650875091553
1997-03-25,2.8306386470794678
1997-03-26,2.810563087463379
1997-03-27,2.8306386470794678
1997-03-31,2.810563087463379
1997-04-01,2.79048752784729
1997-04-02,2.79048752784729
1997-04-03,2.730262517929077
1997-04-04,2.810563087463379
1997-04-07,2.8507142066955566
1997-04-08,3.212070941925049
1997-04-09,3.252223253250122
1997-04-10,3.252223253250122
1997-04-11,3.1919968128204346
1997-04-14,3.156865119934082
1997-04-15,3.011317014694214
1997-04-16,2.991241216659546
1997-04-17,2.8707902431488037
1997-04-18,2.951092004776001
1997-04-21,3.0514678955078125
1997-04-22,3.011317014694214
1997-04-23,3.0514678955078125
1997-04-24,3.0514678955078125
1997-04-25,3.031393051147461
1997-04-28,3.0514678955078125
1997-04-29,3.111694812774658
1997-04-30,3.1317696571350098
1997-05-01,3.2020339965820312
1997-05-02,3.212070941925049
1997-05-05,3.372675895690918
1997-05-06,3.372675895690918
1997-05-07,3.4529783725738525
1997-05-08,3.6336562633514404
1997-05-09,3.8344106674194336
1997-05-12,3.73403263092041
1997-05-13,3.6135811805725098
1997-05-14,3.5332794189453125
1997-05-15,3.352600336074829
1997-05-16,3.252223253250122
1997-05-19,3.2923734188079834
1997-05-20,3.3124489784240723
1997-05-21,3.3124489784240723
1997-05-22,3.5332794189453125
1997-05-23,3.6336562633514404
1997-05-27,3.6336562633514404
1997-05-28,3.5935049057006836
1997-05-29,3.6336562633514404
1997-05-30,3.6135811805725098
1997-06-02,3.6135811805725098
1997-06-03,3.6336562633514404
1997-06-04,3.6738085746765137
1997-06-05,3.713958978652954
1997-06-06,3.713958978652954
1997-06-09,3.7541093826293945
1997-06-10,3.774183750152588
1997-06-11,3.814335584640503
1997-06-12,3.693882942199707
1997-06-13,3.73403263092041
1997-06-16,3.6537327766418457
1997-06-17,3.493128538131714
1997-06-18,3.5332794189453125
1997-06-19,3.5935049057006836
1997-06-20,3.6537327766418457
1997-06-23,3.6135811805725098
1997-06-24,3.8544857501983643
1997-06-25,3.8946373462677
1997-06-26,3.9347875118255615
1997-06-27,4.055241107940674
1997-06-30,4.015089988708496
1997-07-01,3.9950153827667236
1997-07-02,4.175693035125732
1997-07-03,4.1154680252075195
1997-07-07,4.135542869567871
1997-07-08,4.276070594787598
1997-07-09,4.45674991607666
1997-07-10,4.43667459487915
1997-07-11,4.476824760437012
1997-07-14,4.31622314453125
1997-07-15,4.095393180847168
1997-07-16,4.21584415435791
1997-07-17,4.23591947555542
1997-07-18,4.135542869567871
1997-07-21,4.21584415435791
1997-07-22,4.135542869567871
1997-07-23,4.075315475463867
1997-07-24,4.1154680252075195
1997-07-25,4.1154680252075195
1997-07-28,4.075315475463867
1997-07-29,4.1154680252075195
1997-07-30,4.135542869567871
1997-07-31,4.255995273590088
1997-08-01,4.135542869567871
1997-08-04,3.814335584640503
1997-08-05,3.9749398231506348
1997-08-06,4.095393180847168
1997-08-07,4.255995273590088
1997-08-08,4.255995273590088
1997-08-11,4.23591947555542
1997-08-12,4.1255035400390625
1997-08-13,4.095393180847168
1997-08-14,4.015089988708496
1997-08-15,4.015089988708496
1997-08-18,4.015089988708496
1997-08-19,4.015089988708496
1997-08-20,4.075315475463867
1997-08-21,3.9950153827667236
1997-08-22,3.914712905883789
1997-08-25,3.914712905883789
1997-08-26,3.9548635482788086
1997-08-27,3.914712905883789
1997-08-28,4.015089988708496
1997-08-29,4.055241107940674
1997-09-02,4.195767879486084
1997-09-03,4.296145439147949
1997-09-04,4.43667459487915
1997-09-05,4.336297035217285
1997-09-08,4.476824760437012
1997-09-09,4.43667459487915
1997-09-10,4.476824760437012
1997-09-11,4.43667459487915
1997-09-12,4.466787815093994
1997-09-15,4.416599750518799
1997-09-16,4.476824760437012
1997-09-17,4.135542869567871
1997-09-18,4.396523952484131
1997-09-19,4.336297035217285
1997-09-22,4.3463358879089355
1997-09-23,4.31622314453125
1997-09-24,4.336297035217285
1997-09-25,4.175693035125732
1997-09-26,4.1154680252075195
1997-09-29,3.8745617866516113
1997-09-30,3.774183750152588
1997-10-01,3.6336562633514404
1997-10-02,3.493128538131714
1997-10-03,3.6336562633514404
1997-10-06,3.5533533096313477
1997-10-07,3.4128258228302
1997-10-08,3.6135811805725098
1997-10-09,3.73403263092041
1997-10-10,3.713958978652954
1997-10-13,3.8745617866516113
1997-10-14,3.8344106674194336
1997-10-15,3.7541093826293945
1997-10-16,3.6537327766418457
1997-10-17,3.5132031440734863
1997-10-20,3.5332794189453125
1997-10-21,3.5935049057006836
1997-10-22,3.73403263092041
1997-10-23,3.5935049057006836
1997-10-24,3.473052978515625
1997-10-27,3.1919968128204346
1997-10-28,3.493128538131714
1997-10-29,3.4128258228302
1997-10-30,3.3827123641967773
1997-10-31,3.4128258228302
1997-11-03,3.4329028129577637
1997-11-04,3.372675895690918
1997-11-05,3.4128258228302
1997-11-06,3.372675895690918
1997-11-07,3.3124489784240723
1997-11-10,3.3827123641967773
1997-11-11,3.372675895690918
1997-11-12,3.2221102714538574
1997-11-13,3.1919968128204346
1997-11-14,3.111694812774658
1997-11-17,3.111694812774658
1997-11-18,3.111694812774658
1997-11-19,3.1317696571350098
1997-11-20,3.1317696571350098
1997-11-21,3.101656675338745
1997-11-24,3.031393051147461
1997-11-25,2.910940170288086
1997-11-26,2.92097806930542
1997-11-28,2.9711663722991943
1997-12-01,2.9360337257385254
1997-12-02,2.8306386470794678
1997-12-03,2.7101855278015137
1997-12-04,2.7503368854522705
1997-12-05,2.9711663722991943
1997-12-08,3.031393051147461
1997-12-09,2.991241216659546
