Price,Close
Ticker,AMT
Date,
1998-02-27,13.150080680847168
1998-03-02,13.05547046661377
1998-03-03,12.960867881774902
1998-03-04,11.920212745666504
1998-03-05,12.204026222229004
1998-03-06,12.204026222229004
1998-03-09,12.014817237854004
1998-03-10,12.298632621765137
1998-03-11,12.298632621765137
1998-03-12,12.393237113952637
1998-03-13,12.487844467163086
1998-03-16,12.204026222229004
1998-03-17,12.014817237854004
1998-03-18,12.204026222229004
1998-03-19,12.960867881774902
1998-03-20,13.433891296386719
1998-03-23,14.28533935546875
1998-03-24,14.947572708129883
1998-03-25,15.042174339294434
1998-03-26,14.85296630859375
1998-03-27,14.569153785705566
1998-03-30,15.042174339294434
1998-03-31,15.231383323669434
1998-04-01,15.515195846557617
1998-04-02,17.596508026123047
1998-04-03,18.731765747070312
1998-04-06,18.164138793945312
1998-04-07,16.74506378173828
1998-04-08,17.02887725830078
1998-04-09,17.407297134399414
1998-04-13,17.123483657836914
1998-04-14,17.218090057373047
1998-04-15,16.461244583129883
1998-04-16,16.08283233642578
1998-04-17,16.366641998291016
1998-04-20,16.74506378173828
1998-04-21,16.74506378173828
1998-04-22,17.407297134399414
1998-04-23,17.785717010498047
1998-04-24,16.650453567504883
1998-04-27,15.799009323120117
1998-04-28,16.272037506103516
1998-04-29,17.02887725830078
1998-04-30,17.407297134399414
1998-05-01,16.74506378173828
1998-05-04,16.366641998291016
1998-05-05,16.08283233642578
1998-05-06,16.650453567504883
1998-05-07,16.177440643310547
1998-05-08,17.123483657836914
1998-05-11,16.93427085876465
1998-05-12,16.650453567504883
1998-05-13,16.93427085876465
1998-05-14,17.02887725830078
1998-05-15,16.650453567504883
1998-05-18,16.272037506103516
1998-05-19,16.650453567504883
1998-05-20,15.893614768981934
1998-05-21,15.988218307495117
1998-05-22,15.609803199768066
1998-05-26,14.75836181640625
1998-05-27,14.569153785705566
1998-05-28,15.515195846557617
1998-05-29,17.02887725830078
1998-06-01,16.74506378173828
1998-06-02,16.93427085876465
1998-06-03,15.7044038772583
1998-06-04,15.7044038772583
1998-06-05,17.312692642211914
1998-06-08,17.407297134399414
1998-06-09,16.93427085876465
1998-06-10,17.312692642211914
1998-06-11,17.407297134399414
1998-06-12,17.0761775970459
1998-06-15,16.55585289001465
1998-06-16,16.461244583129883
1998-06-17,16.6031494140625
1998-06-18,16.272037506103516
1998-06-19,16.035524368286133
1998-06-22,15.988218307495117
1998-06-23,17.02887725830078
1998-06-24,17.407297134399414
1998-06-25,17.407297134399414
1998-06-26,17.69111442565918
1998-06-29,17.312692642211914
1998-06-30,18.873674392700195
1998-07-01,18.684459686279297
1998-07-02,18.164138793945312
1998-07-06,19.11018943786621
1998-07-07,19.583208084106445
1998-07-08,20.05623435974121
1998-07-09,19.63050651550293
1998-07-10,19.867029190063477
1998-07-13,20.623859405517578
1998-07-14,19.772409439086914
1998-07-15,20.38735008239746
1998-07-16,20.38735008239746
1998-07-17,20.434656143188477
1998-07-20,20.48195457458496
1998-07-21,20.765769958496094
1998-07-22,21.00227928161621
1998-07-23,21.19149398803711
1998-07-24,21.09688377380371
1998-07-27,20.10352897644043
1998-07-28,19.867029190063477
1998-07-29,19.867029190063477
1998-07-30,19.583208084106445
1998-07-31,18.164138793945312
1998-08-03,18.873674392700195
1998-08-04,17.407297134399414
1998-08-05,17.02887725830078
1998-08-06,17.312692642211914
1998-08-07,17.407297134399414
1998-08-10,17.596508026123047
1998-08-11,17.218090057373047
1998-08-12,18.21143913269043
1998-08-13,18.258745193481445
1998-08-14,17.833017349243164
1998-08-17,17.549198150634766
1998-08-18,16.8869686126709
1998-08-19,15.7044038772583
1998-08-20,15.231383323669434
1998-08-21,15.325986862182617
1998-08-24,15.13677978515625
1998-08-25,15.13677978515625
1998-08-26,14.75836181640625
1998-08-27,13.670404434204102
1998-08-28,12.866262435913086
1998-08-31,11.920212745666504
1998-09-01,12.866262435913086
1998-09-02,14.569153785705566
1998-09-03,14.28533935546875
1998-09-04,14.096128463745117
1998-09-08,15.13677978515625
1998-09-09,15.799009323120117
1998-09-10,15.893614768981934
1998-09-11,16.74506378173828
1998-09-14,17.407297134399414
1998-09-15,17.359994888305664
1998-09-16,17.596508026123047
1998-09-17,16.8869686126709
1998-09-18,16.792354583740234
1998-09-21,16.74506378173828
1998-09-22,16.74506378173828
1998-09-23,17.170780181884766
1998-09-24,17.407297134399414
1998-09-25,17.312692642211914
1998-09-28,17.312692642211914
1998-09-29,17.407297134399414
1998-09-30,19.299402236938477
1998-10-01,18.495250701904297
1998-10-02,17.738414764404297
1998-10-05,15.13677978515625
1998-10-06,13.906916618347168
1998-10-07,12.06212043762207
1998-10-08,10.879560470581055
1998-10-09,10.217328071594238
1998-10-12,12.393237113952637
1998-10-13,12.298632621765137
1998-10-14,12.866262435913086
1998-10-15,14.190733909606934
1998-10-16,14.28533935546875
1998-10-19,14.28533935546875
1998-10-20,14.238036155700684
1998-10-21,15.13677978515625
1998-10-22,15.799009323120117
1998-10-23,15.609803199768066
1998-10-26,16.177440643310547
1998-10-27,16.55585289001465
1998-10-28,16.83966636657715
1998-10-29,15.799009323120117
1998-10-30,16.55585289001465
1998-11-02,16.83966636657715
1998-11-03,15.7044038772583
1998-11-04,16.130125045776367
1998-11-05,15.846315383911133
1998-11-06,15.7044038772583
1998-11-09,14.947572708129883
1998-11-10,15.042174339294434
1998-11-11,14.711057662963867
1998-11-12,13.812311172485352
1998-11-13,14.379941940307617
1998-11-16,17.02887725830078
1998-11-17,16.650453567504883
1998-11-18,16.55585289001465
1998-11-19,17.170780181884766
1998-11-20,17.265390396118164
1998-11-23,17.833017349243164
1998-11-24,18.495250701904297
1998-11-25,17.64380645751953
1998-11-27,17.738414764404297
1998-11-30,17.50190544128418
1998-12-01,17.974929809570312
1998-12-02,18.164138793945312
1998-12-03,18.21143913269043
1998-12-04,19.252094268798828
1998-12-07,19.961626052856445
1998-12-08,19.394004821777344
1998-12-09,19.488609313964844
1998-12-10,19.488609313964844
1998-12-11,19.535905838012695
1998-12-14,18.447946548461914
1998-12-15,18.164138793945312
1998-12-16,18.116830825805664
1998-12-17,19.01558494567871
1998-12-18,19.394004821777344
1998-12-21,20.05623435974121
1998-12-22,19.677814483642578
1998-12-23,20.623859405517578
1998-12-24,20.671167373657227
1998-12-28,21.569910049438477
1998-12-29,21.75912094116211
1998-12-30,21.99563217163086
1998-12-31,22.374048233032227
1999-01-04,21.75912094116211
1999-01-05,21.333402633666992
1999-01-06,21.80642318725586
1999-01-07,21.664514541625977
1999-01-08,21.286102294921875
1999-01-11,20.95497703552246
1999-01-12,21.04958724975586
1999-01-13,20.576562881469727
1999-01-14,20.48195457458496
1999-01-15,21.380699157714844
1999-01-19,22.610565185546875
1999-01-20,22.563264846801758
1999-01-21,21.475311279296875
1999-01-22,20.860370635986328
1999-01-25,20.813068389892578
1999-01-26,20.340038299560547
1999-01-27,19.772409439086914
1999-01-28,19.11018943786621
