Price,Close
Ticker,HLT
Date,
2013-12-12,41.7928466796875
2013-12-13,42.95916748046875
2013-12-16,41.831729888916016
2013-12-17,42.395450592041016
2013-12-18,42.43433380126953
2013-12-19,43.30906677246094
2013-12-20,42.62871170043945
2013-12-23,41.909481048583984
2013-12-24,41.81228256225586
2013-12-26,42.18162536621094
2013-12-27,41.98724365234375
2013-12-30,42.550960540771484
2013-12-31,43.25074005126953
2014-01-02,42.49263381958008
2014-01-03,42.78420639038086
2014-01-06,42.764774322509766
2014-01-07,42.764774322509766
2014-01-08,42.823097229003906
2014-01-09,42.51207733154297
2014-01-10,42.16217041015625
2014-01-13,42.22049331665039
2014-01-14,42.95916748046875
2014-01-15,42.589839935302734
2014-01-16,42.68702697753906
2014-01-17,43.25074005126953
2014-01-21,42.60926818847656
2014-01-22,43.65895080566406
2014-01-23,44.0477180480957
2014-01-24,43.6395149230957
2014-01-27,42.74533462524414
2014-01-28,42.57038879394531
2014-01-29,42.1038703918457
2014-01-30,42.1038703918457
2014-01-31,42.08443069458008
2014-02-03,40.72373580932617
2014-02-04,40.87923812866211
2014-02-05,40.43215560913086
2014-02-06,41.20970153808594
2014-02-07,42.08443069458008
2014-02-10,41.617897033691406
2014-02-11,42.16217041015625
2014-02-12,42.550960540771484
2014-02-13,42.66758346557617
2014-02-14,42.764774322509766
2014-02-18,42.29825210571289
2014-02-19,41.85116195678711
2014-02-20,41.77341842651367
2014-02-21,43.05635452270508
2014-02-24,43.27018356323242
2014-02-25,43.48400115966797
2014-02-26,43.814456939697266
2014-02-27,43.7172737121582
2014-02-28,43.46457290649414
2014-03-03,43.7172737121582
2014-03-04,43.853336334228516
2014-03-05,44.26155090332031
2014-03-06,43.69782638549805
2014-03-07,44.144920349121094
2014-03-10,43.50344467163086
2014-03-11,42.978607177734375
2014-03-12,43.445133209228516
2014-03-13,42.861968994140625
2014-03-14,42.823097229003906
2014-03-17,42.99803924560547
2014-03-18,43.87277603149414
2014-03-19,43.27018356323242
2014-03-20,43.095237731933594
2014-03-21,44.689186096191406
2014-03-24,44.242103576660156
2014-03-25,43.69782638549805
2014-03-26,43.425689697265625
2014-03-27,43.21187210083008
2014-03-28,43.25074005126953
2014-03-31,43.231300354003906
2014-04-01,43.83388900756836
2014-04-02,43.67838668823242
2014-04-03,42.80364990234375
2014-04-04,41.967796325683594
2014-04-07,41.54015350341797
2014-04-08,41.52070999145508
2014-04-09,41.81228256225586
2014-04-10,41.17081069946289
2014-04-11,41.3068962097168
2014-04-14,41.50127029418945
2014-04-15,41.55959701538086
2014-04-16,41.98724365234375
2014-04-17,42.31769561767578
2014-04-21,41.715084075927734
2014-04-22,41.81228256225586
2014-04-23,41.77341842651367
2014-04-24,41.7928466796875
2014-04-25,41.462379455566406
2014-04-28,41.54015350341797
2014-04-29,40.995880126953125
2014-04-30,42.43433380126953
2014-05-01,42.92028045654297
2014-05-02,42.861968994140625
2014-05-05,43.07579803466797
2014-05-06,43.07579803466797
2014-05-07,44.0477180480957
2014-05-08,44.00884246826172
2014-05-09,44.84469985961914
2014-05-12,44.66974639892578
2014-05-13,44.70865249633789
2014-05-14,43.83388900756836
2014-05-15,42.57038879394531
2014-05-16,42.51207733154297
2014-05-19,42.589839935302734
2014-05-20,41.617897033691406
2014-05-21,42.47319412231445
2014-05-22,42.74533462524414
2014-05-23,42.861968994140625
2014-05-27,43.231300354003906
2014-05-28,42.78420639038086
2014-05-29,43.114654541015625
2014-05-30,43.96996307373047
2014-06-02,44.28099060058594
2014-06-03,44.144920349121094
2014-06-04,44.26155090332031
2014-06-05,44.747501373291016
2014-06-06,45.252906799316406
2014-06-09,45.27234649658203
2014-06-10,45.544490814208984
2014-06-11,44.33930206298828
2014-06-12,43.69782638549805
2014-06-13,43.3285026550293
2014-06-16,43.17298889160156
2014-06-17,43.425689697265625
2014-06-18,43.445133209228516
2014-06-19,43.40625
2014-06-20,43.27018356323242
2014-06-23,43.425689697265625
2014-06-24,43.7366943359375
2014-06-25,44.63087844848633
2014-06-26,44.43648910522461
2014-06-27,44.33930206298828
2014-06-30,45.29179763793945
2014-07-01,45.93326187133789
2014-07-02,46.38035202026367
2014-07-03,48.20756149291992
2014-07-07,47.624412536621094
2014-07-08,47.021812438964844
2014-07-09,48.052066802978516
2014-07-10,47.66328811645508
2014-07-11,47.27451705932617
2014-07-14,47.546661376953125
2014-07-15,47.7604866027832
2014-07-16,47.7799186706543
2014-07-17,46.78854751586914
2014-07-18,47.72160720825195
2014-07-21,48.26588439941406
2014-07-22,48.84903335571289
2014-07-23,49.58770751953125
2014-07-24,49.16005325317383
2014-07-25,49.140621185302734
2014-07-28,49.062862396240234
2014-07-29,48.557464599609375
2014-07-30,47.974300384521484
2014-07-31,47.06068801879883
2014-08-01,47.2161979675293
2014-08-04,47.00237274169922
2014-08-05,46.10820007324219
2014-08-06,45.5833625793457
2014-08-07,46.030452728271484
2014-08-08,46.08876419067383
2014-08-11,46.769107818603516
2014-08-12,46.866310119628906
2014-08-13,47.60498046875
2014-08-14,48.071495056152344
2014-08-15,47.954864501953125
2014-08-18,48.576900482177734
2014-08-19,48.810157775878906
2014-08-20,49.45164108276367
2014-08-21,49.64601516723633
2014-08-22,49.84040832519531
2014-08-25,49.995906829833984
2014-08-26,49.859840393066406
2014-08-27,50.073673248291016
2014-08-28,49.8792839050293
2014-08-29,49.21836853027344
2014-09-02,49.49050521850586
2014-09-03,49.140621185302734
2014-09-04,49.25724792480469
2014-09-05,50.073673248291016
2014-09-08,49.91815948486328
2014-09-09,49.58770751953125
2014-09-10,49.140621185302734
2014-09-11,48.285316467285156
2014-09-12,47.430023193359375
2014-09-15,46.90518569946289
2014-09-16,47.915985107421875
2014-09-17,48.615779876708984
2014-09-18,48.071495056152344
2014-09-19,48.11037826538086
2014-09-22,48.22700500488281
2014-09-23,47.993736267089844
2014-09-24,48.0131721496582
2014-09-25,47.624412536621094
2014-09-26,48.24645233154297
2014-09-29,47.72160720825195
2014-09-30,47.87711715698242
2014-10-01,46.652488708496094
2014-10-02,46.61361312866211
2014-10-03,47.27451705932617
2014-10-06,47.06068801879883
2014-10-07,46.61361312866211
2014-10-08,46.496978759765625
2014-10-09,45.427852630615234
2014-10-10,44.26155090332031
2014-10-13,42.842533111572266
2014-10-14,42.823097229003906
2014-10-15,42.006675720214844
2014-10-16,42.49263381958008
2014-10-17,44.33930206298828
2014-10-20,45.913818359375
2014-10-21,47.64385223388672
2014-10-22,46.67192077636719
2014-10-23,46.73023986816406
2014-10-24,47.1190071105957
2014-10-27,47.00237274169922
2014-10-28,47.35226058959961
2014-10-29,47.74104690551758
2014-10-30,48.615779876708984
2014-10-31,49.062862396240234
2014-11-03,49.08230209350586
2014-11-04,47.81879806518555
2014-11-05,48.67408752441406
2014-11-06,48.693519592285156
2014-11-07,48.538021087646484
2014-11-10,48.86848831176758
2014-11-11,49.00455093383789
2014-11-12,49.21836853027344
2014-11-13,49.31555938720703
2014-11-14,50.170860290527344
2014-11-17,49.412750244140625
2014-11-18,49.782100677490234
2014-11-19,49.60713195800781
2014-11-20,49.471073150634766
2014-11-21,49.60713195800781
2014-11-24,50.15141677856445
2014-11-25,50.831764221191406
2014-11-26,50.579063415527344
2014-11-28,50.967838287353516
2014-12-01,49.43220138549805
2014-12-02,49.58770751953125
2014-12-03,50.42356872558594
2014-12-04,50.54018783569336
2014-12-05,51.356597900390625
2014-12-08,51.20109558105469
2014-12-09,50.98728942871094
2014-12-10,50.520748138427734
2014-12-11,51.045597076416016
2014-12-12,50.287479400634766
2014-12-15,49.21836853027344
2014-12-16,48.0909309387207
2014-12-17,49.17949295043945
2014-12-18,50.287479400634766
2014-12-19,50.89009094238281
2014-12-22,50.54018783569336
2014-12-23,50.73457717895508
2014-12-24,50.94840621948242
2014-12-26,51.084476470947266
2014-12-29,50.75402069091797
2014-12-30,50.71513366699219
2014-12-31,50.71513366699219
2015-01-02,50.42356872558594
2015-01-05,48.79071807861328
2015-01-06,48.34363555908203
2015-01-07,49.12117004394531
2015-01-08,50.48187255859375
2015-01-09,49.97647476196289
2015-01-12,49.471073150634766
2015-01-13,49.859840393066406
2015-01-14,50.40413284301758
2015-01-15,49.76264953613281
2015-01-16,50.26805114746094
2015-01-20,50.1125373840332
2015-01-21,50.306922912597656
2015-01-22,51.97865295410156
2015-01-23,51.628746032714844
2015-01-26,52.30910110473633
2015-01-27,51.453800201416016
2015-01-28,51.4149284362793
2015-01-29,51.27885818481445
2015-01-30,50.48187255859375
2015-02-02,50.77345275878906
2015-02-03,51.648189544677734
2015-02-04,51.18165588378906
2015-02-05,52.23134231567383
2015-02-06,51.23998260498047
2015-02-09,51.49266815185547
2015-02-10,53.37821578979492
2015-02-11,54.738922119140625
2015-02-12,55.283203125
2015-02-13,55.535888671875
2015-02-17,55.6913948059082
2015-02-18,55.477569580078125
2015-02-19,55.108245849609375
2015-02-20,55.108245849609375
2015-02-23,54.27239227294922
2015-02-24,54.019691467285156
2015-02-25,54.27239227294922
2015-02-26,54.44735336303711
2015-02-27,54.952735900878906
2015-03-02,56.11906051635742
2015-03-03,56.896583557128906
2015-03-04,56.294002532958984
2015-03-05,56.43006134033203
2015-03-06,54.894432067871094
2015-03-09,54.97217559814453
2015-03-10,54.25294876098633
2015-03-11,54.50564956665039
2015-03-12,55.030487060546875
2015-03-13,54.7194709777832
2015-03-16,56.33287811279297
2015-03-17,56.15793228149414
2015-03-18,56.95490646362305
2015-03-19,57.26593017578125
2015-03-20,56.9743537902832
2015-03-23,57.28535842895508
2015-03-24,57.30480194091797
2015-03-25,55.88578414916992
2015-03-26,56.72165298461914
2015-03-27,57.829647064208984
2015-03-30,57.596370697021484
2015-03-31,57.57693099975586
2015-04-01,56.91603469848633
2015-04-02,57.0715446472168
2015-04-06,57.57693099975586
2015-04-07,56.74107360839844
2015-04-08,59.306976318359375
2015-04-09,60.453853607177734
2015-04-10,60.162269592285156
2015-04-13,59.24864959716797
2015-04-14,58.840450286865234
2015-04-15,58.72380828857422
2015-04-16,58.04347610473633
2015-04-17,57.538063049316406
2015-04-20,58.04347610473633
2015-04-21,58.5294303894043
2015-04-22,58.35447311401367
2015-04-23,58.91819381713867
2015-04-24,58.859886169433594
2015-04-27,57.61581802368164
2015-04-28,57.227054595947266
2015-04-29,57.849090576171875
2015-04-30,56.294002532958984
2015-05-01,57.98515319824219
2015-05-04,57.129852294921875
2015-05-05,56.44950485229492
2015-05-06,56.488372802734375
2015-05-07,57.30480194091797
2015-05-08,58.509986877441406
2015-05-11,57.7130126953125
2015-05-12,57.20762252807617
2015-05-13,56.585575103759766
2015-05-14,57.343685150146484
2015-05-15,57.343685150146484
2015-05-18,57.363121032714844
2015-05-19,57.518619537353516
2015-05-20,57.57693099975586
2015-05-21,56.91603469848633
2015-05-22,57.05210494995117
2015-05-26,56.70220184326172
2015-05-27,57.20762252807617
2015-05-28,57.168739318847656
2015-05-29,56.294002532958984
2015-06-01,56.70220184326172
2015-06-02,56.74107360839844
2015-06-03,56.93547058105469
2015-06-04,56.896583557128906
2015-06-05,57.129852294921875
2015-06-08,55.90522766113281
2015-06-09,56.72165298461914
2015-06-10,55.730281829833984
2015-06-11,55.982975006103516
2015-06-12,55.59420394897461
2015-06-15,55.244319915771484
2015-06-16,54.486209869384766
2015-06-17,54.29182815551758
2015-06-18,55.127681732177734
2015-06-19,54.602840423583984
2015-06-22,54.563968658447266
2015-06-23,54.622283935546875
2015-06-24,54.389015197753906
2015-06-25,54.4084587097168
2015-06-26,54.58340835571289
