Price,Close
Ticker,CVS
Date,
1980-01-02,0.643049955368042
1980-01-03,0.6339929103851318
1980-01-04,0.6309740543365479
1980-01-07,0.6581448316574097
1980-01-08,0.6551259160041809
1980-01-09,0.6732405424118042
1980-01-10,0.6762588620185852
1980-01-11,0.6943732500076294
1980-01-14,0.7064493894577026
1980-01-15,0.7094681859016418
1980-01-16,0.7094681859016418
1980-01-17,0.6943732500076294
1980-01-18,0.6883350610733032
1980-01-21,0.6883350610733032
1980-01-22,0.6853169202804565
1980-01-23,0.6822970509529114
1980-01-24,0.6913546919822693
1980-01-25,0.6913546919822693
1980-01-28,0.6822970509529114
1980-01-29,0.6702211499214172
1980-01-30,0.6853169202804565
1980-01-31,0.6883350610733032
1980-02-01,0.6883350610733032
1980-02-04,0.7064493894577026
1980-02-05,0.7245631814002991
1980-02-06,0.7245631814002991
1980-02-07,0.7034305930137634
1980-02-08,0.6883350610733032
1980-02-11,0.7004112005233765
1980-02-12,0.7004112005233765
1980-02-13,0.7064493894577026
1980-02-14,0.7004112005233765
1980-02-15,0.6822970509529114
1980-02-19,0.6641829609870911
1980-02-20,0.6641829609870911
1980-02-21,0.6611642837524414
1980-02-22,0.6551259160041809
1980-02-25,0.643049955368042
1980-02-26,0.6279550194740295
1980-02-27,0.6158790588378906
1980-02-28,0.6098411083221436
1980-02-29,0.6038028597831726
1980-03-03,0.5796504020690918
1980-03-04,0.5887078642845154
1980-03-05,0.5796504020690918
1980-03-06,0.5675742626190186
1980-03-07,0.5887078642845154
1980-03-10,0.5947459936141968
1980-03-11,0.6098411083221436
1980-03-12,0.6098411083221436
1980-03-13,0.6038028597831726
1980-03-14,0.5947459936141968
1980-03-17,0.597764790058136
1980-03-18,0.60682213306427
1980-03-19,0.6158790588378906
1980-03-20,0.60682213306427
1980-03-21,0.60682213306427
1980-03-24,0.6128602027893066
1980-03-25,0.6038028597831726
1980-03-26,0.6158790588378906
1980-03-27,0.6188980340957642
1980-03-28,0.643049955368042
1980-03-31,0.6339929103851318
1980-04-01,0.6521070599555969
1980-04-02,0.643049955368042
1980-04-03,0.6400309205055237
1980-04-07,0.643049955368042
1980-04-08,0.6581448316574097
1980-04-09,0.6702211499214172
1980-04-10,0.6581448316574097
1980-04-11,0.6641829609870911
1980-04-14,0.6551259160041809
1980-04-15,0.6551259160041809
1980-04-16,0.6672021746635437
1980-04-17,0.6641829609870911
1980-04-18,0.6370123624801636
1980-04-21,0.643049955368042
1980-04-22,0.6762588620185852
1980-04-23,0.6672021746635437
1980-04-24,0.6672021746635437
1980-04-25,0.6672021746635437
1980-04-28,0.6641829609870911
1980-04-29,0.6641829609870911
1980-04-30,0.6672021746635437
1980-05-01,0.6732405424118042
1980-05-02,0.6641829609870911
1980-05-05,0.6762588620185852
1980-05-06,0.7064493894577026
1980-05-07,0.7064493894577026
1980-05-08,0.7064493894577026
1980-05-09,0.6943732500076294
1980-05-12,0.6913546919822693
1980-05-13,0.7064493894577026
1980-05-14,0.7245631814002991
1980-05-15,0.7456965446472168
1980-05-16,0.730600893497467
1980-05-19,0.7517346739768982
1980-05-20,0.7366393804550171
1980-05-21,0.7336204051971436
1980-05-22,0.7456965446472168
1980-05-23,0.7607914209365845
1980-05-27,0.7728675603866577
1980-05-28,0.7728675603866577
1980-05-29,0.7547536492347717
1980-05-30,0.7517346739768982
1980-06-02,0.7456965446472168
1980-06-03,0.7487154603004456
1980-06-04,0.7396586537361145
1980-06-05,0.766829788684845
1980-06-06,0.7698485255241394
1980-06-09,0.7789055109024048
1980-06-10,0.7849432229995728
1980-06-11,0.7940007448196411
1980-06-12,0.7879627346992493
1980-06-13,0.7879627346992493
1980-06-16,0.7879627346992493
1980-06-17,0.7879627346992493
1980-06-18,0.7970193028450012
1980-06-19,0.8030571341514587
1980-06-20,0.8121147155761719
1980-06-23,0.8181527853012085
1980-06-24,0.8423047065734863
1980-06-25,0.8392857313156128
1980-06-26,0.8392857313156128
1980-06-27,0.8392857313156128
1980-06-30,0.8362675309181213
1980-07-01,0.8483433127403259
1980-07-02,0.8573997020721436
1980-07-03,0.863437831401825
1980-07-07,0.8664572834968567
1980-07-08,0.8604190945625305
1980-07-09,0.8724956512451172
1980-07-10,0.8815519213676453
1980-07-11,0.8845713138580322
1980-07-14,0.9057043790817261
1980-07-15,0.9328749179840088
1980-07-16,0.9057043790817261
1980-07-17,0.899665892124176
1980-07-18,0.9087235331535339
1980-07-21,0.9057043790817261
1980-07-22,0.9177803993225098
1980-07-23,0.9238186478614807
1980-07-24,0.9147613048553467
1980-07-25,0.9177803993225098
1980-07-28,0.9147613048553467
1980-07-29,0.9419323801994324
1980-07-30,0.9509891867637634
1980-07-31,0.9721223711967468
1980-08-01,0.963066041469574
1980-08-04,0.9479700922966003
1980-08-05,0.9509891867637634
1980-08-06,0.9238186478614807
1980-08-07,0.9389134049415588
1980-08-08,0.9328749179840088
1980-08-11,0.9570273160934448
1980-08-12,0.9509891867637634
1980-08-13,0.9449514746665955
1980-08-14,0.9479700922966003
1980-08-15,0.9600464105606079
1980-08-18,0.9298561811447144
1980-08-19,0.9298561811447144
1980-08-20,0.9268378615379333
1980-08-21,0.9358944892883301
1980-08-22,0.9600464105606079
1980-08-25,0.9509891867637634
1980-08-26,0.963066041469574
1980-08-27,0.9419323801994324
1980-08-28,0.9117423892021179
1980-08-29,0.9147613048553467
1980-09-02,0.9298561811447144
1980-09-03,0.9600464105606079
1980-09-04,0.963066041469574
1980-09-05,0.9389134049415588
1980-09-08,0.9207990765571594
1980-09-09,0.9147613048553467
1980-09-10,0.9207990765571594
1980-09-11,0.9358944892883301
1980-09-12,0.9449514746665955
1980-09-15,0.9540078639984131
1980-09-16,0.9962747693061829
1980-09-17,1.0083508491516113
1980-09-18,1.0083508491516113
1980-09-19,0.9781609773635864
1980-09-22,1.0083508491516113
1980-09-23,0.9721223711967468
1980-09-24,0.9509891867637634
1980-09-25,0.9389134049415588
1980-09-26,0.9177803993225098
1980-09-29,0.899665892124176
1980-09-30,0.9117423892021179
1980-10-01,0.9177803993225098
1980-10-02,0.9509891867637634
1980-10-03,0.9600464105606079
1980-10-06,0.9721223711967468
1980-10-07,0.9721223711967468
1980-10-08,0.9479700922966003
1980-10-09,0.9268378615379333
1980-10-10,0.9238186478614807
1980-10-13,0.9238186478614807
1980-10-14,0.9207990765571594
1980-10-15,0.902685284614563
1980-10-16,0.9207990765571594
1980-10-17,0.899665892124176
1980-10-20,0.8966473340988159
1980-10-21,0.9147613048553467
1980-10-22,0.9147613048553467
1980-10-23,0.9177803993225098
1980-10-24,0.9147613048553467
1980-10-27,0.9117423892021179
1980-10-28,0.8966473340988159
1980-10-29,0.899665892124176
1980-10-30,0.8936282396316528
1980-10-31,0.8966473340988159
1980-11-03,0.9057043790817261
1980-11-05,0.9268378615379333
1980-11-06,0.899665892124176
1980-11-07,0.8936282396316528
