Price,Close
Ticker,DTE
Date,
1980-01-02,0.5788611173629761
1980-01-03,0.5905553698539734
1980-01-04,0.5964024662971497
1980-01-07,0.6022495031356812
1980-01-08,0.5964024662971497
1980-01-09,0.6022495031356812
1980-01-10,0.6022495031356812
1980-01-11,0.5964024662971497
1980-01-14,0.6022495031356812
1980-01-15,0.608096718788147
1980-01-16,0.608096718788147
1980-01-17,0.6022495031356812
1980-01-18,0.5964024662971497
1980-01-21,0.6022495031356812
1980-01-22,0.5964024662971497
1980-01-23,0.5905553698539734
1980-01-24,0.5964024662971497
1980-01-25,0.5964024662971497
1980-01-28,0.5964024662971497
1980-01-29,0.5847080945968628
1980-01-30,0.5905553698539734
1980-01-31,0.5847080945968628
1980-02-01,0.5905553698539734
1980-02-04,0.5905553698539734
1980-02-05,0.5905553698539734
1980-02-06,0.5964024662971497
1980-02-07,0.5847080945968628
1980-02-08,0.5847080945968628
1980-02-11,0.5847080945968628
1980-02-12,0.5847080945968628
1980-02-13,0.5905553698539734
1980-02-14,0.5847080945968628
1980-02-15,0.573013961315155
1980-02-19,0.573013961315155
1980-02-20,0.573013961315155
1980-02-21,0.5613199472427368
1980-02-22,0.5613199472427368
1980-02-25,0.5613199472427368
1980-02-26,0.5671668648719788
1980-02-27,0.5671668648719788
1980-02-28,0.5671668648719788
1980-02-29,0.573013961315155
1980-03-03,0.5671668648719788
1980-03-04,0.5554725527763367
1980-03-05,0.5554725527763367
1980-03-06,0.5496257543563843
1980-03-07,0.5496257543563843
1980-03-10,0.5437788367271423
1980-03-11,0.5613199472427368
1980-03-12,0.5554725527763367
1980-03-13,0.5613199472427368
1980-03-14,0.5504323840141296
1980-03-17,0.5443833470344543
1980-03-18,0.5504323840141296
1980-03-19,0.5443833470344543
1980-03-20,0.5443833470344543
1980-03-21,0.5504323840141296
1980-03-24,0.5443833470344543
1980-03-25,0.538334846496582
1980-03-26,0.538334846496582
1980-03-27,0.5322862863540649
1980-03-28,0.538334846496582
1980-03-31,0.5443833470344543
1980-04-01,0.5564809441566467
1980-04-02,0.5625298619270325
1980-04-03,0.5564809441566467
1980-04-07,0.5625298619270325
1980-04-08,0.5685784220695496
1980-04-09,0.5927730202674866
1980-04-10,0.6230167150497437
1980-04-11,0.616968035697937
1980-04-14,0.6048704385757446
1980-04-15,0.5988218188285828
1980-04-16,0.6048704385757446
1980-04-17,0.616968035697937
1980-04-18,0.6109192371368408
1980-04-21,0.6048704385757446
1980-04-22,0.6109192371368408
1980-04-23,0.616968035697937
1980-04-24,0.629065752029419
1980-04-25,0.6411632299423218
1980-04-28,0.629065752029419
1980-04-29,0.6230167150497437
1980-04-30,0.6351144313812256
1980-05-01,0.6230167150497437
1980-05-02,0.6351144313812256
1980-05-05,0.629065752029419
1980-05-06,0.629065752029419
1980-05-07,0.629065752029419
1980-05-08,0.6351144313812256
1980-05-09,0.6351144313812256
1980-05-12,0.6351144313812256
1980-05-13,0.629065752029419
1980-05-14,0.629065752029419
1980-05-15,0.6351144313812256
1980-05-16,0.6351144313812256
1980-05-19,0.629065752029419
1980-05-20,0.6351144313812256
1980-05-21,0.6230167150497437
1980-05-22,0.616968035697937
1980-05-23,0.6230167150497437
1980-05-27,0.629065752029419
1980-05-28,0.6230167150497437
1980-05-29,0.6230167150497437
1980-05-30,0.6351144313812256
1980-06-02,0.6230167150497437
1980-06-03,0.6351144313812256
1980-06-04,0.6351144313812256
1980-06-05,0.6472117900848389
1980-06-06,0.6411632299423218
1980-06-09,0.6411632299423218
1980-06-10,0.6411632299423218
1980-06-11,0.653260350227356
1980-06-12,0.6420400142669678
1980-06-13,0.6482737064361572
1980-06-16,0.6607405543327332
1980-06-17,0.6607405543327332
1980-06-18,0.6732074022293091
1980-06-19,0.6669737696647644
1980-06-20,0.6607405543327332
1980-06-23,0.6607405543327332
1980-06-24,0.6607405543327332
1980-06-25,0.6607405543327332
1980-06-26,0.6607405543327332
1980-06-27,0.6607405543327332
1980-06-30,0.6607405543327332
1980-07-01,0.6545068025588989
1980-07-02,0.6482737064361572
1980-07-03,0.6545068025588989
1980-07-07,0.6545068025588989
1980-07-08,0.6545068025588989
1980-07-09,0.6545068025588989
1980-07-10,0.6545068025588989
1980-07-11,0.6545068025588989
1980-07-14,0.6420400142669678
1980-07-15,0.6358067989349365
1980-07-16,0.6358067989349365
1980-07-17,0.6358067989349365
1980-07-18,0.6420400142669678
1980-07-21,0.6420400142669678
1980-07-22,0.6420400142669678
1980-07-23,0.6420400142669678
1980-07-24,0.6420400142669678
1980-07-25,0.6482737064361572
1980-07-28,0.6420400142669678
1980-07-29,0.6482737064361572
1980-07-30,0.6420400142669678
1980-07-31,0.6358067989349365
1980-08-01,0.6295734643936157
1980-08-04,0.6295734643936157
1980-08-05,0.6295734643936157
1980-08-06,0.6233398914337158
1980-08-07,0.6233398914337158
1980-08-08,0.6233398914337158
1980-08-11,0.6295734643936157
1980-08-12,0.6233398914337158
1980-08-13,0.6233398914337158
1980-08-14,0.6233398914337158
1980-08-15,0.6233398914337158
1980-08-18,0.6358067989349365
1980-08-19,0.6233398914337158
1980-08-20,0.6233398914337158
1980-08-21,0.6295734643936157
1980-08-22,0.6233398914337158
1980-08-25,0.6233398914337158
1980-08-26,0.6233398914337158
1980-08-27,0.6233398914337158
1980-08-28,0.6233398914337158
1980-08-29,0.6295734643936157
1980-09-02,0.6358067989349365
1980-09-03,0.6420400142669678
1980-09-04,0.6482737064361572
1980-09-05,0.6482737064361572
1980-09-08,0.6358067989349365
1980-09-09,0.6420400142669678
1980-09-10,0.6358067989349365
1980-09-11,0.6420400142669678
1980-09-12,0.6420400142669678
1980-09-15,0.6545068025588989
1980-09-16,0.6420400142669678
1980-09-17,0.6482737064361572
1980-09-18,0.6238346099853516
1980-09-19,0.6174035668373108
1980-09-22,0.6238346099853516
1980-09-23,0.6238346099853516
1980-09-24,0.6109722256660461
1980-09-25,0.6174035668373108
1980-09-26,0.6109722256660461
1980-09-29,0.6109722256660461
1980-09-30,0.6109722256660461
1980-10-01,0.6045407652854919
1980-10-02,0.6109722256660461
1980-10-03,0.6045407652854919
1980-10-06,0.6109722256660461
1980-10-07,0.6238346099853516
1980-10-08,0.6174035668373108
1980-10-09,0.6109722256660461
1980-10-10,0.6109722256660461
1980-10-13,0.6045407652854919
1980-10-14,0.6045407652854919
1980-10-15,0.6109722256660461
1980-10-16,0.6045407652854919
1980-10-17,0.6109722256660461
1980-10-20,0.6045407652854919
1980-10-21,0.6045407652854919
1980-10-22,0.5981095433235168
1980-10-23,0.6045407652854919
1980-10-24,0.6045407652854919
1980-10-27,0.6045407652854919
1980-10-28,0.6045407652854919
1980-10-29,0.5981095433235168
1980-10-30,0.5981095433235168
1980-10-31,0.5981095433235168
1980-11-03,0.591678261756897
1980-11-05,0.5981095433235168
1980-11-06,0.5981095433235168
1980-11-07,0.591678261756897
1980-11-10,0.5852470993995667
1980-11-11,0.591678261756897
1980-11-12,0.5981095433235168
1980-11-13,0.5981095433235168
1980-11-14,0.5981095433235168
1980-11-17,0.5852470993995667
1980-11-18,0.591678261756897
1980-11-19,0.5852470993995667
1980-11-20,0.5852470993995667
1980-11-21,0.5852470993995667
1980-11-24,0.5788156986236572
1980-11-25,0.5852470993995667
1980-11-26,0.5852470993995667
1980-11-28,0.5788156986236572
1980-12-01,0.5788156986236572
1980-12-02,0.5788156986236572
1980-12-03,0.5723843574523926
1980-12-04,0.5788156986236572
1980-12-05,0.5788156986236572
1980-12-08,0.5788156986236572
1980-12-09,0.5788156986236572
1980-12-10,0.5788156986236572
1980-12-11,0.5659534931182861
1980-12-12,0.5672880411148071
1980-12-15,0.5606138110160828
1980-12-16,0.5472660064697266
1980-12-17,0.5472660064697266
1980-12-18,0.5739622116088867
1980-12-19,0.5873103737831116
1980-12-22,0.6073318719863892
1980-12-23,0.5939839482307434
1980-12-24,0.5939839482307434
1980-12-26,0.6006578207015991
1980-12-29,0.5873103737831116
1980-12-30,0.5873103737831116
1980-12-31,0.5806358456611633
1981-01-02,0.6006578207015991
1981-01-05,0.6206799149513245
1981-01-06,0.6407018899917603
1981-01-07,0.6140058040618896
1981-01-08,0.6140058040618896
1981-01-09,0.6006578207015991
1981-01-12,0.6140058040618896
1981-01-13,0.6006578207015991
1981-01-14,0.5873103737831116
1981-01-15,0.6006578207015991
1981-01-16,0.6073318719863892
1981-01-19,0.6006578207015991
1981-01-20,0.6073318719863892
1981-01-21,0.5939839482307434
1981-01-22,0.6073318719863892
1981-01-23,0.5939839482307434
1981-01-26,0.5939839482307434
1981-01-27,0.6006578207015991
1981-01-28,0.6006578207015991
1981-01-29,0.6006578207015991
1981-01-30,0.6140058040618896
1981-02-02,0.6006578207015991
1981-02-03,0.6073318719863892
1981-02-04,0.6006578207015991
1981-02-05,0.6006578207015991
1981-02-06,0.6006578207015991
1981-02-09,0.6140058040618896
1981-02-10,0.6073318719863892
1981-02-11,0.6073318719863892
1981-02-12,0.6073318719863892
1981-02-13,0.6006578207015991
1981-02-17,0.5939839482307434
1981-02-18,0.5939839482307434
1981-02-19,0.6006578207015991
1981-02-20,0.5939839482307434
1981-02-23,0.6006578207015991
1981-02-24,0.6073318719863892
1981-02-25,0.6206799149513245
1981-02-26,0.6206799149513245
1981-02-27,0.6073318719863892
1981-03-02,0.6206799149513245
1981-03-03,0.6206799149513245
1981-03-04,0.6140058040618896
1981-03-05,0.6073318719863892
1981-03-06,0.6140058040618896
1981-03-09,0.6140058040618896
1981-03-10,0.6140058040618896
1981-03-11,0.6273534297943115
1981-03-12,0.6273534297943115
1981-03-13,0.6287356615066528
1981-03-16,0.6287356615066528
1981-03-17,0.6218268275260925
1981-03-18,0.6218268275260925
1981-03-19,0.6287356615066528
1981-03-20,0.6287356615066528
1981-03-23,0.6287356615066528
1981-03-24,0.6287356615066528
1981-03-25,0.6356447339057922
1981-03-26,0.6287356615066528
1981-03-27,0.6218268275260925
1981-03-30,0.6356447339057922
1981-03-31,0.6494635939598083
1981-04-01,0.6356447339057922
1981-04-02,0.6287356615066528
1981-04-03,0.6356447339057922
