Price,Close
Ticker,CI
Date,
1982-03-31,2.167717456817627
1982-04-01,2.167717456817627
1982-04-02,2.240321636199951
1982-04-05,2.261063575744629
1982-04-06,2.2506918907165527
1982-04-07,2.261063575744629
1982-04-08,2.2818078994750977
1982-04-12,2.2506918907165527
1982-04-13,2.271435499191284
1982-04-14,2.261063575744629
1982-04-15,2.2558772563934326
1982-04-16,2.2558772563934326
1982-04-19,2.261063575744629
1982-04-20,2.2558772563934326
1982-04-21,2.2299466133117676
1982-04-22,2.235133171081543
1982-04-23,2.1262288093566895
1982-04-26,2.079556941986084
1982-04-27,2.0432546138763428
1982-04-28,2.032883405685425
1982-04-29,2.022510528564453
1982-04-30,1.9965819120407104
1982-05-03,1.9758373498916626
1982-05-04,1.9810247421264648
1982-05-05,1.9758373498916626
1982-05-06,1.9810247421264648
1982-05-07,1.9499081373214722
1982-05-10,1.9550942182540894
1982-05-11,1.9965819120407104
1982-05-12,1.898048758506775
1982-05-13,1.7061686515808105
1982-05-14,1.752842903137207
1982-05-17,1.752842903137207
1982-05-18,1.7424718141555786
1982-05-19,1.7113556861877441
1982-05-20,1.7009843587875366
1982-05-21,1.6750537157058716
1982-05-24,1.63356614112854
1982-05-25,1.6387529373168945
1982-05-26,1.612823247909546
1982-05-27,1.6076362133026123
1982-05-28,1.5920790433883667
1982-06-01,1.5765211582183838
1982-06-02,1.5868929624557495
1982-06-03,1.5817073583602905
1982-06-04,1.524661898612976
1982-06-07,1.5067496299743652
1982-06-08,1.4540666341781616
1982-06-09,1.4119188785552979
1982-06-10,1.4224563837051392
1982-06-11,1.4540666341781616
1982-06-14,1.3908460140228271
1982-06-15,1.4224563837051392
1982-06-16,1.4277243614196777
1982-06-17,1.3908460140228271
1982-06-18,1.3486994504928589
1982-06-21,1.3486994504928589
1982-06-22,1.4066513776779175
1982-06-23,1.4224563837051392
1982-06-24,1.4224563837051392
1982-06-25,1.4382613897323608
1982-06-28,1.4382613897323608
1982-06-29,1.4329931735992432
1982-06-30,1.4329931735992432
1982-07-01,1.4119188785552979
1982-07-02,1.3908460140228271
1982-07-06,1.3592360019683838
1982-07-07,1.3170881271362305
1982-07-08,1.380309820175171
1982-07-09,1.380309820175171
1982-07-12,1.369773030281067
1982-07-13,1.3592360019683838
1982-07-14,1.369773030281067
1982-07-15,1.385577917098999
1982-07-16,1.396114468574524
1982-07-19,1.396114468574524
1982-07-20,1.385577917098999
1982-07-21,1.401382327079773
1982-07-22,1.4487978219985962
1982-07-23,1.459334373474121
1982-07-26,1.4224563837051392
1982-07-27,1.4224563837051392
1982-07-28,1.401382327079773
1982-07-29,1.4277243614196777
1982-07-30,1.4119188785552979
1982-08-02,1.4382613897323608
1982-08-03,1.4277243614196777
1982-08-04,1.4435300827026367
1982-08-05,1.4224563837051392
1982-08-06,1.4119188785552979
1982-08-09,1.3908460140228271
1982-08-10,1.375040888786316
1982-08-11,1.4329931735992432
1982-08-12,1.4435300827026367
1982-08-13,1.4909452199935913
1982-08-16,1.4698710441589355
1982-08-17,1.5541658401489258
1982-08-18,1.5699697732925415
1982-08-19,1.5172866582870483
1982-08-20,1.5910439491271973
1982-08-23,1.5805068016052246
1982-08-24,1.5910439491271973
1982-08-25,1.5752382278442383
1982-08-26,1.6279224157333374
1982-08-27,1.5910439491271973
1982-08-30,1.5857757329940796
1982-08-31,1.6226537227630615
1982-09-01,1.6015807390213013
1982-09-02,1.6015807390213013
1982-09-03,1.5647014379501343
1982-09-07,1.5465070009231567
1982-09-08,1.5090492963790894
1982-09-09,1.5144007205963135
1982-09-10,1.5090492963790894
1982-09-13,1.567913293838501
1982-09-14,1.5465070009231567
1982-09-15,1.6053714752197266
1982-09-16,1.5786159038543701
1982-09-17,1.5732626914978027
1982-09-20,1.5732626914978027
1982-09-21,1.6107232570648193
1982-09-22,1.6160742044448853
1982-09-23,1.6053714752197266
1982-09-24,1.6160742044448853
1982-09-27,1.6374778747558594
1982-09-28,1.6321278810501099
1982-09-29,1.6214251518249512
1982-09-30,1.6053714752197266
1982-10-01,1.6481812000274658
1982-10-04,1.6749364137649536
1982-10-05,1.6749364137649536
1982-10-06,1.733801245689392
1982-10-07,1.8033673763275146
1982-10-08,1.8140689134597778
1982-10-11,1.8515284061431885
1982-10-12,1.8622303009033203
1982-10-13,1.9050401449203491
1982-10-14,1.8996888399124146
1982-10-15,1.8568800687789917
1982-10-18,1.9050401449203491
1982-10-19,1.8943384885787964
1982-10-20,1.8943384885787964
1982-10-21,1.9371486902236938
1982-10-22,1.9050401449203491
1982-10-25,1.7980153560638428
1982-10-26,1.8729325532913208
1982-10-27,1.830124020576477
1982-10-28,1.808717966079712
1982-10-29,1.808717966079712
1982-11-01,1.7980153560638428
1982-11-02,1.8622303009033203
1982-11-03,1.9799572229385376
1982-11-04,1.9746067523956299
1982-11-05,2.065577507019043
1982-11-08,1.996012806892395
1982-11-09,2.0227673053741455
1982-11-10,2.028118848800659
1982-11-11,2.0495238304138184
1982-11-12,2.0548746585845947
1982-11-15,2.0441739559173584
1982-11-16,2.065577507019043
1982-11-17,2.065577507019043
1982-11-18,2.0548746585845947
1982-11-19,2.0227673053741455
1982-11-22,1.9906612634658813
1982-11-23,1.9585531949996948
1982-11-24,1.9264458417892456
1982-11-26,1.8943384885787964
1982-11-29,1.8515284061431885
1982-11-30,1.9906612634658813
1982-12-01,1.9157423973083496
1982-12-02,1.9371486902236938
1982-12-03,1.9746067523956299
1982-12-06,2.0441739559173584
1982-12-07,2.036590337753296
1982-12-08,2.02034068107605
1982-12-09,1.9390933513641357
1982-12-10,1.8470144271850586
1982-12-13,1.8470144271850586
1982-12-14,1.8632631301879883
1982-12-15,1.8849284648895264
1982-12-16,1.8307644128799438
1982-12-17,1.8632631301879883
1982-12-20,1.8199310302734375
1982-12-21,1.8524298667907715
1982-12-22,1.8903443813323975
1982-12-23,1.9499272108078003
1982-12-27,1.9607601165771484
1982-12-28,1.9499272108078003
1982-12-29,1.9174282550811768
1982-12-30,1.8903443813323975
1982-12-31,1.9174282550811768
1983-01-03,1.8524298667907715
1983-01-04,1.8632631301879883
1983-01-05,1.8578449487686157
1983-01-06,1.8903443813323975
1983-01-07,1.8849284648895264
1983-01-10,1.922844648361206
1983-01-11,1.9282602071762085
1983-01-12,2.0040905475616455
1983-01-13,1.9715930223464966
1983-01-14,1.9715930223464966
1983-01-17,1.9065945148468018
1983-01-18,1.825347661972046
1983-01-19,1.8199310302734375
1983-01-20,1.8145148754119873
1983-01-21,1.7820165157318115
1983-01-24,1.7116022109985352
1983-01-25,1.7116022109985352
1983-01-26,1.6574373245239258
1983-01-27,1.6899358034133911
1983-01-28,1.6574373245239258
1983-01-31,1.7061848640441895
1983-02-01,1.673686146736145
1983-02-02,1.673686146736145
1983-02-03,1.7224348783493042
1983-02-04,1.7549344301223755
1983-02-07,1.771182656288147
1983-02-08,1.727851152420044
1983-02-09,1.673686146736145
1983-02-10,1.717018961906433
1983-02-11,1.7495172023773193
1983-02-14,1.7928497791290283
1983-02-15,1.836180567741394
1983-02-16,1.8415968418121338
1983-02-17,1.9065945148468018
1983-02-18,1.9499272108078003
1983-02-22,1.97700834274292
1983-02-23,2.0040905475616455
1983-02-24,1.9932571649551392
1983-02-25,1.9065945148468018
1983-02-28,1.8632631301879883
1983-03-01,1.944509506225586
1983-03-02,1.9390933513641357
1983-03-03,1.9499272108078003
1983-03-04,1.9499272108078003
1983-03-07,1.9661834239959717
1983-03-08,1.9222468137741089
1983-03-09,1.9332304000854492
1983-03-10,1.949707269668579
1983-03-11,1.9277381896972656
1983-03-14,1.9112612009048462
1983-03-15,1.9277381896972656
1983-03-16,1.9551990032196045
1983-03-17,1.9387218952178955
1983-03-18,1.9771673679351807
1983-03-21,2.0211048126220703
1983-03-22,2.0485663414001465
1983-03-23,2.1419310569763184
1983-03-24,2.1309473514556885
1983-03-25,2.108978509902954
1983-03-28,2.0595500469207764
1983-03-29,2.0650413036346436
1983-03-30,2.0979952812194824
1983-03-31,2.103487014770508
1983-04-04,2.0979952812194824
1983-04-05,2.114470958709717
1983-04-06,2.0815181732177734
1983-04-07,2.0925023555755615
1983-04-08,2.103487014770508
1983-04-11,2.103487014770508
1983-04-12,2.0979952812194824
1983-04-13,2.0925023555755615
1983-04-14,2.163898468017578
1983-04-15,2.1968533992767334
1983-04-18,2.19136118888855
1983-04-19,2.1748836040496826
1983-04-20,2.2298059463500977
1983-04-21,2.207836866378784
1983-04-22,2.1968533992767334
1983-04-25,2.158407211303711
1983-04-26,2.2188198566436768
1983-04-27,2.207836866378784
1983-04-28,2.2298059463500977
1983-04-29,2.2133288383483887
1983-05-02,2.1474223136901855
1983-05-03,2.1529157161712646
1983-05-04,2.185868501663208
1983-05-05,2.19136118888855
1983-05-06,2.2023444175720215
1983-05-09,2.185868501663208
1983-05-10,2.1748836040496826
1983-05-11,2.1254544258117676
1983-05-12,2.0650413036346436
1983-05-13,2.103487014770508
1983-05-16,2.0760250091552734
1983-05-17,2.0815181732177734
1983-05-18,2.114470958709717
1983-05-19,2.0925023555755615
1983-05-20,2.0760250091552734
1983-05-23,2.108978509902954
1983-05-24,2.1529157161712646
1983-05-25,2.1529157161712646
1983-05-26,2.169391393661499
1983-05-27,2.1419310569763184
1983-05-31,2.163898468017578
1983-06-01,2.1803760528564453
1983-06-02,2.1474223136901855
1983-06-03,2.1309473514556885
1983-06-06,2.1641054153442383
1983-06-07,2.186356544494629
1983-06-08,2.1752302646636963
1983-06-09,2.1641054153442383
1983-06-10,2.158541202545166
1983-06-13,2.1807940006256104
1983-06-14,2.1696670055389404
1983-06-15,2.1696670055389404
1983-06-16,2.1974828243255615
1983-06-17,2.1752302646636963
1983-06-20,2.158541202545166
1983-06-21,2.12516188621521
1983-06-22,2.12516188621521
1983-06-23,2.114034652709961
1983-06-24,2.147413730621338
1983-06-27,2.119598150253296
1983-06-28,2.114034652709961
1983-06-29,2.119598150253296
1983-06-30,2.1418521404266357
1983-07-01,2.119598150253296
1983-07-05,2.0973458290100098
1983-07-06,2.158541202545166
1983-07-07,2.147413730621338
1983-07-08,2.158541202545166
1983-07-11,2.158541202545166
1983-07-12,2.1084718704223633
1983-07-13,2.086219310760498
1983-07-14,2.086219310760498
1983-07-15,2.0639660358428955
1983-07-18,2.086219310760498
1983-07-19,2.0973458290100098
1983-07-20,2.119598150253296
1983-07-21,2.0973458290100098
1983-07-22,2.0973458290100098
1983-07-25,2.147413730621338
1983-07-26,2.114034652709961
1983-07-27,1.9026310443878174
1983-07-28,1.8803786039352417
1983-07-29,1.8358718156814575
1983-08-01,1.8525621891021729
1983-08-02,1.8525621891021729
1983-08-03,1.8469994068145752
1983-08-04,1.785802960395813
1983-08-05,1.7802401781082153
1983-08-08,1.7691134214401245
1983-08-09,1.7746771574020386
1983-08-10,1.8358718156814575
1983-08-11,1.8136197328567505
1983-08-12,1.8358718156814575
1983-08-15,1.8469994068145752
1983-08-16,1.8581252098083496
1983-08-17,1.8915045261383057
1983-08-18,1.885940670967102
1983-08-19,1.8469994068145752
1983-08-22,1.8136197328567505
1983-08-23,1.785802960395813
1983-08-24,1.7913662195205688
1983-08-25,1.808056116104126
1983-08-26,1.8469994068145752
1983-08-29,1.8191828727722168
1983-08-30,1.8358718156814575
1983-08-31,1.8692516088485718
