Price,Close
Ticker,ROK
Date,
1981-12-31,0.7550588250160217
1982-01-04,0.7492948174476624
1982-01-05,0.7291218638420105
1982-01-06,0.7118303179740906
1982-01-07,0.7060667276382446
1982-01-08,0.7089482545852661
1982-01-11,0.6887752413749695
1982-01-12,0.67148357629776
1982-01-13,0.6599560976028442
1982-01-14,0.6628381013870239
1982-01-15,0.6686015129089355
1982-01-18,0.6541922688484192
1982-01-19,0.6743655204772949
1982-01-20,0.70030277967453
1982-01-21,0.7147122621536255
1982-01-22,0.7118303179740906
1982-01-25,0.7118303179740906
1982-01-26,0.7060667276382446
1982-01-27,0.6916571855545044
1982-01-28,0.6916571855545044
1982-01-29,0.7204758524894714
1982-02-01,0.7031847834587097
1982-02-02,0.7031847834587097
1982-02-03,0.6974210143089294
1982-02-04,0.6974210143089294
1982-02-05,0.726239800453186
1982-02-08,0.7320038080215454
1982-02-09,0.7377681136131287
1982-02-10,0.7320038080215454
1982-02-11,0.7320038080215454
1982-02-12,0.7320038080215454
1982-02-16,0.720682680606842
1982-02-17,0.7119296193122864
1982-02-18,0.7060936689376831
1982-02-19,0.6915051937103271
1982-02-22,0.6944235563278198
1982-02-23,0.6827523112297058
1982-02-24,0.6739991903305054
1982-02-25,0.6710811853408813
1982-02-26,0.6681632995605469
1982-03-01,0.6652456521987915
1982-03-02,0.6652456521987915
1982-03-03,0.6594098806381226
1982-03-04,0.6506567001342773
1982-03-05,0.6448215246200562
1982-03-08,0.5864664912223816
1982-03-09,0.6039730310440063
1982-03-10,0.6360681056976318
1982-03-11,0.6214794516563416
1982-03-12,0.6127261519432068
1982-03-15,0.6185616850852966
1982-03-16,0.6302328705787659
1982-03-17,0.6331503391265869
1982-03-18,0.6331503391265869
1982-03-19,0.6331503391265869
1982-03-22,0.6594098806381226
1982-03-23,0.6448215246200562
1982-03-24,0.6419035792350769
1982-03-25,0.6477395296096802
1982-03-26,0.6448215246200562
1982-03-29,0.6419035792350769
1982-03-30,0.6360681056976318
1982-03-31,0.6068909168243408
1982-04-01,0.6331503391265869
1982-04-02,0.6506567001342773
1982-04-05,0.6506567001342773
1982-04-06,0.6448215246200562
1982-04-07,0.6419035792350769
1982-04-08,0.6302328705787659
1982-04-12,0.6214794516563416
1982-04-13,0.6273155212402344
1982-04-14,0.6331503391265869
1982-04-15,0.6389862895011902
1982-04-16,0.6360681056976318
1982-04-19,0.6419035792350769
1982-04-20,0.6594098806381226
1982-04-21,0.6710811853408813
1982-04-22,0.6856696009635925
1982-04-23,0.7060936689376831
1982-04-26,0.7265182137489319
1982-04-27,0.7381893396377563
1982-04-28,0.7352712154388428
1982-04-29,0.720682680606842
1982-04-30,0.7236007452011108
1982-05-03,0.720682680606842
1982-05-04,0.7381893396377563
1982-05-05,0.7469428777694702
1982-05-06,0.7644487619400024
1982-05-07,0.7936267256736755
1982-05-10,0.784872829914093
1982-05-11,0.7911319136619568
1982-05-12,0.7793235778808594
1982-05-13,0.7734195590019226
1982-05-14,0.7704677581787109
1982-05-17,0.7498036026954651
1982-05-18,0.737995982170105
1982-05-19,0.7320919632911682
1982-05-20,0.737995982170105
1982-05-21,0.7350437045097351
1982-05-24,0.7291392087936401
1982-05-25,0.7261874675750732
1982-05-26,0.7025719285011292
1982-05-27,0.6789563298225403
1982-05-28,0.6730520129203796
1982-06-01,0.6789563298225403
1982-06-02,0.684860110282898
1982-06-03,0.684860110282898
1982-06-04,0.6789563298225403
1982-06-07,0.684860110282898
1982-06-08,0.6819078922271729
1982-06-09,0.6789563298225403
1982-06-10,0.6878125071525574
1982-06-11,0.708475649356842
1982-06-14,0.6966678500175476
1982-06-15,0.6937159299850464
1982-06-16,0.7025719285011292
1982-06-17,0.7025719285011292
1982-06-18,0.7025719285011292
1982-06-21,0.6996205449104309
1982-06-22,0.7055240273475647
1982-06-23,0.7114279866218567
1982-06-24,0.708475649356842
