Price,Close
Ticker,CB
Date,
1993-03-25,5.127188205718994
1993-03-26,5.149576187133789
1993-03-29,5.0824079513549805
1993-03-30,5.0824079513549805
1993-03-31,5.194357395172119
1993-04-01,5.127188205718994
1993-04-02,5.104795932769775
1993-04-05,5.037630558013916
1993-04-06,5.104795932769775
1993-04-07,5.216745376586914
1993-04-08,5.171966075897217
1993-04-12,5.127188205718994
1993-04-13,5.149576187133789
1993-04-14,5.127188205718994
1993-04-15,5.194357395172119
1993-04-16,5.216745376586914
1993-04-19,5.194357395172119
1993-04-20,5.060019016265869
1993-04-21,5.0824079513549805
1993-04-22,5.060019016265869
1993-04-23,5.0824079513549805
1993-04-26,4.925682067871094
1993-04-27,4.948073863983154
1993-04-28,4.925682067871094
1993-04-29,4.925682067871094
1993-04-30,5.127188205718994
1993-05-03,5.194357395172119
1993-05-04,5.328693389892578
1993-05-05,5.686922550201416
1993-05-06,5.574978351593018
1993-05-07,5.552585601806641
1993-05-10,5.552585601806641
1993-05-11,5.574978351593018
1993-05-12,5.574978351593018
1993-05-13,5.39586067199707
1993-05-14,5.39586067199707
1993-05-17,5.351081371307373
1993-05-18,5.351081371307373
1993-05-19,5.463029384613037
1993-05-20,5.418249130249023
1993-05-21,5.39586067199707
1993-05-24,5.39586067199707
1993-05-25,5.306301593780518
1993-05-26,5.194357395172119
1993-05-27,5.171966075897217
1993-05-28,5.127188205718994
1993-06-01,5.104795932769775
1993-06-02,5.060019016265869
1993-06-03,5.015238285064697
1993-06-04,4.970458984375
1993-06-07,4.836122512817383
1993-06-08,4.724177360534668
1993-06-09,4.746567726135254
1993-06-10,4.724177360534668
1993-06-11,4.657009124755859
1993-06-14,4.6793975830078125
1993-06-15,4.634617805480957
1993-06-16,4.612229824066162
1993-06-17,4.612229824066162
1993-06-18,4.657009124755859
1993-06-21,4.791343688964844
1993-06-22,4.903292655944824
1993-06-23,4.925682067871094
1993-06-24,4.988602638244629
1993-06-25,5.145901203155518
1993-06-28,5.168369293212891
1993-06-29,5.213314056396484
1993-06-30,5.348141670227051
1993-07-01,5.303195953369141
1993-07-02,5.303195953369141
1993-07-06,5.235782146453857
1993-07-07,5.123426914215088
1993-07-08,5.145901203155518
1993-07-09,5.213314056396484
1993-07-12,5.303195953369141
1993-07-13,5.325667381286621
1993-07-14,5.258255958557129
1993-07-15,5.303195953369141
1993-07-16,5.258255958557129
1993-07-19,5.258255958557129
1993-07-20,5.258255958557129
1993-07-21,5.168369293212891
1993-07-22,5.10095739364624
1993-07-23,5.078484535217285
1993-07-26,5.123426914215088
1993-07-27,5.056013107299805
1993-07-28,5.078484535217285
1993-07-29,5.10095739364624
1993-07-30,5.056013107299805
1993-08-02,5.033541202545166
1993-08-03,5.123426914215088
1993-08-04,5.19083833694458
1993-08-05,5.258255958557129
1993-08-06,5.482966899871826
1993-08-09,5.86497688293457
1993-08-10,5.7975616455078125
1993-08-11,5.820034980773926
1993-08-12,5.820034980773926
1993-08-13,5.820034980773926
1993-08-16,5.8425068855285645
1993-08-17,5.86497688293457
1993-08-18,6.022274971008301
1993-08-19,6.359340190887451
1993-08-20,6.471695899963379
1993-08-23,6.29193115234375
1993-08-24,6.112159729003906
1993-08-25,6.179572582244873
1993-08-26,6.179572582244873
1993-08-27,6.134628772735596
1993-08-30,6.224511623382568
1993-08-31,6.246987819671631
1993-09-01,6.269458770751953
1993-09-02,6.2884602546691895
1993-09-03,6.265834808349609
1993-09-07,6.265834808349609
1993-09-08,6.220597743988037
1993-09-09,6.175355434417725
1993-09-10,6.130115985870361
1993-09-13,6.107494354248047
1993-09-14,6.062255859375
1993-09-15,6.107494354248047
1993-09-16,6.084875106811523
1993-09-17,6.062255859375
1993-09-20,6.062255859375
1993-09-21,5.9265336990356445
1993-09-22,5.949153900146484
1993-09-23,6.017016410827637
1993-09-24,5.944410800933838
1993-09-27,6.012478351593018
1993-09-28,5.989786148071289
1993-09-29,5.989786148071289
1993-09-30,6.012478351593018
1993-10-01,6.012478351593018
1993-10-04,6.125916481018066
1993-10-05,6.080543041229248
1993-10-06,6.057854175567627
1993-10-07,5.989786148071289
1993-10-08,6.035166263580322
1993-10-11,6.012478351593018
1993-10-12,6.035166263580322
1993-10-13,5.989786148071289
1993-10-14,6.012478351593018
1993-10-15,6.035166263580322
1993-10-18,6.148608207702637
1993-10-19,6.262052059173584
1993-10-20,6.239362716674805
1993-10-21,6.193984508514404
1993-10-22,6.125916481018066
1993-10-25,6.080543041229248
1993-10-26,5.944410800933838
1993-10-27,5.967099666595459
1993-10-28,5.944410800933838
1993-10-29,5.899034023284912
1993-11-01,5.92172384262085
1993-11-02,5.830967426300049
1993-11-03,5.74021577835083
1993-11-04,5.626769065856934
1993-11-05,5.467950344085693
1993-11-08,5.513327121734619
1993-11-09,5.467950344085693
1993-11-10,5.513327121734619
1993-11-11,5.717526912689209
1993-11-12,5.74021577835083
1993-11-15,5.67214822769165
1993-11-16,5.558703899383545
1993-11-17,5.490639686584473
1993-11-18,5.445261001586914
1993-11-19,5.445261001586914
1993-11-22,5.377195358276367
1993-11-23,5.399886608123779
1993-11-24,5.309131145477295
1993-11-26,5.286442279815674
1993-11-29,5.309131145477295
1993-11-30,5.286442279815674
1993-12-01,5.331821441650391
1993-12-02,5.377195358276367
1993-12-03,5.399886608123779
1993-12-06,5.377195358276367
1993-12-07,5.399886608123779
1993-12-08,5.490639686584473
1993-12-09,5.422573566436768
1993-12-10,5.354506015777588
1993-12-13,5.354506015777588
1993-12-14,5.309131145477295
1993-12-15,5.263754367828369
1993-12-16,5.15031099319458
1993-12-17,5.195687770843506
1993-12-20,5.127623081207275
1993-12-21,5.127623081207275
1993-12-22,5.17299747467041
1993-12-23,5.218375205993652
1993-12-27,5.350429058074951
1993-12-28,5.487033843994141
1993-12-29,5.464266777038574
1993-12-30,5.55534029006958
1993-12-31,5.669178485870361
1994-01-03,5.6464080810546875
1994-01-04,5.532572269439697
1994-01-05,5.6008758544921875
1994-01-06,5.5098042488098145
1994-01-07,5.418732166290283
1994-01-10,5.373195171356201
1994-01-11,5.395963191986084
1994-01-12,5.395963191986084
1994-01-13,5.350429058074951
1994-01-14,5.464266777038574
1994-01-17,5.350429058074951
1994-01-18,5.30489444732666
1994-01-19,5.350429058074951
1994-01-20,5.259357452392578
1994-01-21,5.236590385437012
1994-01-24,5.236590385437012
1994-01-25,5.259357452392578
1994-01-26,5.168285846710205
1994-01-27,5.168285846710205
1994-01-28,5.191054344177246
1994-01-31,5.191054344177246
1994-02-01,5.168285846710205
1994-02-02,5.191054344177246
1994-02-03,5.168285846710205
1994-02-04,5.054447650909424
1994-02-07,5.054447650909424
1994-02-08,4.986144542694092
1994-02-09,5.077217102050781
1994-02-10,5.122751235961914
1994-02-11,5.145516872406006
1994-02-14,5.191054344177246
1994-02-15,5.213822841644287
1994-02-16,5.191054344177246
1994-02-17,5.168285846710205
1994-02-18,5.145516872406006
1994-02-22,5.054447650909424
1994-02-23,5.054447650909424
1994-02-24,5.054447650909424
1994-02-25,4.963380336761475
1994-02-28,5.031680583953857
1994-03-01,4.917841911315918
1994-03-02,4.826770305633545
1994-03-03,4.8723039627075195
1994-03-04,4.8495378494262695
1994-03-07,4.8495378494262695
1994-03-08,4.735695838928223
1994-03-09,4.7584686279296875
1994-03-10,4.826770305633545
1994-03-11,4.7584686279296875
1994-03-14,4.804002285003662
1994-03-15,4.895073413848877
1994-03-16,4.826770305633545
1994-03-17,4.8723039627075195
1994-03-18,4.917841911315918
1994-03-21,4.8723039627075195
