Price,Close
Ticker,BX
Date,
2007-06-22,13.749506950378418
2007-06-25,12.722017288208008
2007-06-26,12.059250831604004
2007-06-27,11.733750343322754
2007-06-28,11.643550872802734
2007-06-29,11.478836059570312
2007-07-02,11.478836059570312
2007-07-03,11.655315399169922
2007-07-05,12.012188911437988
2007-07-06,12.35338020324707
2007-07-09,12.345534324645996
2007-07-10,11.737668991088867
2007-07-11,11.44354248046875
2007-07-12,11.765122413635254
2007-07-13,11.706298828125
2007-07-16,11.643550872802734
2007-07-17,11.455307960510254
2007-07-18,11.137651443481445
2007-07-19,10.718025207519531
2007-07-20,10.176835060119629
2007-07-23,10.341540336608887
2007-07-24,10.082709312438965
2007-07-25,10.004273414611816
2007-07-26,10.078787803649902
2007-07-27,9.529746055603027
2007-07-30,9.600341796875
2007-07-31,9.416023254394531
2007-08-01,9.533665657043457
2007-08-02,9.933685302734375
2007-08-03,9.565046310424805
2007-08-06,9.61994743347168
2007-08-07,9.765052795410156
2007-08-08,9.910154342651367
2007-08-09,9.772893905639648
2007-08-10,9.914077758789062
2007-08-13,10.082709312438965
2007-08-14,9.635635375976562
2007-08-15,9.290526390075684
2007-08-16,9.372879981994629
2007-08-17,9.443472862243652
2007-08-20,9.172876358032227
2007-08-21,9.219937324523926
2007-08-22,9.780735969543457
2007-08-23,9.910154342651367
2007-08-24,9.576811790466309
2007-08-27,9.333662033081055
2007-08-28,9.035613059997559
2007-08-29,9.0120849609375
2007-08-30,8.917964935302734
2007-08-31,9.070907592773438
2007-09-04,9.063068389892578
2007-09-05,8.619912147521973
2007-09-06,8.69050407409668
2007-09-07,8.447361946105957
2007-09-10,8.580692291259766
2007-09-11,8.976792335510254
2007-09-12,9.121891021728516
2007-09-13,9.180721282958984
2007-09-14,9.380724906921387
2007-09-17,9.274839401245117
2007-09-18,9.627789497375488
2007-09-19,10.063101768493652
2007-09-20,10.176835060119629
2007-09-21,9.929763793945312
2007-09-24,9.61994743347168
2007-09-25,9.565046310424805
2007-09-26,9.761129379272461
2007-09-27,9.847404479980469
2007-09-28,9.835643768310547
2007-10-01,10.03172779083252
2007-10-02,10.227811813354492
2007-10-03,10.655278205871582
2007-10-04,10.816068649291992
2007-10-05,11.40432357788086
2007-10-08,11.067061424255371
2007-10-09,11.157256126403809
2007-10-10,11.239609718322754
2007-10-11,11.118042945861816
2007-10-12,10.882739067077637
2007-10-15,10.6239013671875
2007-10-16,10.216050148010254
2007-10-17,10.361149787902832
2007-10-18,10.392528533935547
2007-10-19,10.004273414611816
2007-10-22,10.219962120056152
2007-10-23,10.33762264251709
2007-10-24,10.286640167236328
2007-10-25,10.03172779083252
2007-10-26,10.035649299621582
2007-10-29,10.000348091125488
2007-10-30,9.917996406555176
2007-10-31,9.972899436950684
2007-11-01,9.753283500671387
2007-11-02,9.447393417358398
2007-11-05,9.388565063476562
2007-11-06,9.28268051147461
2007-11-07,9.08267593383789
2007-11-08,9.451314926147461
2007-11-09,9.521906852722168
2007-11-12,8.729720115661621
2007-11-13,8.941492080688477
2007-11-14,8.761092185974121
2007-11-15,9.066986083984375
2007-11-16,9.04737663269043
2007-11-19,8.69050407409668
2007-11-20,8.435590744018555
2007-11-21,8.243427276611328
2007-11-23,8.298332214355469
2007-11-26,8.078717231750488
2007-11-27,8.172837257385254
2007-11-28,8.542885780334473
2007-11-29,8.76968765258789
2007-11-30,8.753772735595703
2007-12-03,8.594614028930664
2007-12-04,8.491156578063965
2007-12-05,8.578693389892578
2007-12-06,8.56675910949707
2007-12-07,8.72591781616211
2007-12-10,9.330723762512207
2007-12-11,9.223291397094727
2007-12-12,9.243186950683594
2007-12-13,9.41826057434082
2007-12-14,9.390405654907227
2007-12-17,9.219310760498047
2007-12-18,9.286955833435059
2007-12-19,9.35460090637207
2007-12-20,9.378469467163086
2007-12-21,9.462031364440918
2007-12-24,9.251143455505371
2007-12-26,9.247167587280273
2007-12-27,9.143712043762207
2007-12-28,8.729899406433105
2007-12-31,8.805497169494629
2008-01-02,8.650318145751953
2008-01-03,8.45136547088623
2008-01-04,8.077342987060547
2008-01-07,7.727191925048828
2008-01-08,7.162176132202148
2008-01-09,7.201967239379883
2008-01-10,7.894312381744385
2008-01-11,7.981849193572998
2008-01-14,8.113155364990234
2008-01-15,7.838602542877197
2008-01-16,7.599867343902588
2008-01-17,7.309398174285889
2008-01-18,7.428768634796143
2008-01-22,7.4685587882995605
2008-01-23,8.184773445129395
2008-01-24,8.343938827514648
2008-01-25,7.703318119049072
2008-01-28,7.619757652282715
2008-01-29,7.556095123291016
2008-01-30,7.420809745788574
2008-01-31,7.30143928527832
2008-02-01,7.448661804199219
2008-02-04,7.492430210113525
2008-02-05,7.249713897705078
2008-02-06,7.090554237365723
2008-02-07,7.034849166870117
2008-02-08,6.967206954956055
2008-02-11,7.074640274047852
2008-02-12,6.9990339279174805
2008-02-13,7.014951229095459
2008-02-14,6.696634769439697
2008-02-15,6.593181133270264
2008-02-19,6.4181036949157715
2008-02-20,6.457894325256348
2008-02-21,6.338526248931885
2008-02-22,6.254965782165527
2008-02-25,6.346482753753662
2008-02-26,6.764276504516602
2008-02-27,6.843860149383545
2008-02-28,6.788152694702148
2008-02-29,6.565328121185303
2008-03-03,6.461876392364502
2008-03-04,6.282820224761963
2008-03-05,6.314652919769287
2008-03-06,5.988377094268799
2008-03-07,5.801363945007324
2008-03-10,5.968479633331299
2008-03-11,6.441980361938477
2008-03-12,6.5533905029296875
2008-03-13,6.664803981781006
