Price,Close
Ticker,HPQ
Date,
1980-01-02,0.3190353810787201
1980-01-03,0.31626105308532715
1980-01-04,0.31626105308532715
1980-01-07,0.3120996057987213
1980-01-08,0.3273581266403198
1980-01-09,0.32874512672424316
1980-01-10,0.33706745505332947
1980-01-11,0.33498719334602356
1980-01-14,0.33221280574798584
1980-01-15,0.33845460414886475
1980-01-16,0.34469667077064514
1980-01-17,0.3440033495426178
1980-01-18,0.33845460414886475
1980-01-21,0.33221280574798584
1980-01-22,0.33013197779655457
1980-01-23,0.3453901708126068
1980-01-24,0.35579338669776917
1980-01-25,0.3599550724029541
1980-01-28,0.36897116899490356
1980-01-29,0.36619704961776733
1980-01-30,0.38284215331077576
1980-01-31,0.3731324076652527
1980-02-01,0.38145536184310913
1980-02-04,0.37174516916275024
1980-02-05,0.3724389970302582
1980-02-06,0.3731324076652527
1980-02-07,0.3731324076652527
1980-02-08,0.38700348138809204
1980-02-11,0.3752134144306183
1980-02-12,0.3807617425918579
1980-02-13,0.3863098919391632
1980-02-14,0.3772936165332794
1980-02-15,0.38284215331077576
1980-02-19,0.38006827235221863
1980-02-20,0.38700348138809204
1980-02-21,0.37798744440078735
1980-02-22,0.36619704961776733
1980-02-25,0.36480993032455444
1980-02-26,0.36619704961776733
1980-02-27,0.36480993032455444
1980-02-28,0.35509979724884033
1980-02-29,0.36342287063598633
1980-03-03,0.35579338669776917
1980-03-04,0.3578743040561676
1980-03-05,0.3564871549606323
1980-03-06,0.3537127673625946
1980-03-07,0.34885814785957336
1980-03-10,0.3502451777458191
1980-03-11,0.3537127673625946
1980-03-12,0.3495517373085022
1980-03-13,0.34469667077064514
1980-03-14,0.34469667077064514
1980-03-17,0.33429351449012756
1980-03-18,0.3426159620285034
1980-03-19,0.34885814785957336
1980-03-20,0.33984196186065674
1980-03-21,0.33553487062454224
1980-03-24,0.3278929591178894
1980-03-25,0.33345067501068115
1980-03-26,0.33275601267814636
1980-03-27,0.3306719660758972
1980-03-28,0.33622926473617554
1980-03-31,0.3494284749031067
1980-04-01,0.34734442830085754
1980-04-02,0.3466499149799347
1980-04-03,0.3390079438686371
1980-04-07,0.33345067501068115
