Price,Close
Ticker,ADI
Date,
1980-03-17,0.4516160786151886
1980-03-18,0.4466530680656433
1980-03-19,0.4466530680656433
1980-03-20,0.4466530680656433
1980-03-21,0.4268018901348114
1980-03-24,0.39702504873275757
1980-03-25,0.3821364939212799
1980-03-26,0.39702504873275757
1980-03-27,0.37469226121902466
1980-03-28,0.39702504873275757
1980-03-31,0.39702504873275757
1980-04-01,0.39702504873275757
1980-04-02,0.4069506824016571
1980-04-03,0.4019879400730133
1980-04-07,0.3846178352832794
1980-04-08,0.3920622766017914
1980-04-09,0.39702504873275757
1980-04-10,0.4069506824016571
1980-04-11,0.4044693410396576
1980-04-14,0.3920622766017914
1980-04-15,0.38709932565689087
1980-04-16,0.3908214271068573
1980-04-17,0.3846178352832794
1980-04-18,0.3753127157688141
1980-04-21,0.3753127157688141
1980-04-22,0.40012675523757935
1980-04-23,0.4063301980495453
1980-04-24,0.40012675523757935
1980-04-25,0.4032285809516907
1980-04-28,0.40943214297294617
1980-04-29,0.4063301980495453
1980-04-30,0.40943214297294617
1980-05-01,0.4032285809516907
1980-05-02,0.40012675523757935
1980-05-05,0.4032285809516907
1980-05-06,0.39702504873275757
1980-05-07,0.39702504873275757
1980-05-08,0.3939233124256134
1980-05-09,0.38771969079971313
1980-05-12,0.4032285809516907
1980-05-13,0.40943214297294617
1980-05-14,0.42183917760849
1980-05-15,0.42183917760849
1980-05-16,0.42804276943206787
1980-05-19,0.44355159997940063
1980-05-20,0.48387405276298523
1980-05-21,0.4745689332485199
1980-05-22,0.4652637541294098
1980-05-23,0.4714672565460205
1980-05-27,0.4776705801486969
1980-05-28,0.48387405276298523
1980-05-29,0.48387405276298523
1980-05-30,0.48387405276298523
1980-06-02,0.4776705801486969
1980-06-03,0.4807722270488739
1980-06-04,0.4776705801486969
1980-06-05,0.49938297271728516
1980-06-06,0.514892041683197
1980-06-09,0.5179933905601501
1980-06-10,0.5117901563644409
1980-06-11,0.5210954546928406
1980-06-12,0.514892041683197
1980-06-13,0.5304009318351746
1980-06-16,0.5272989273071289
1980-06-17,0.5210954546928406
1980-06-18,0.524196982383728
1980-06-19,0.514892041683197
1980-06-20,0.5024848580360413
1980-06-23,0.524196982383728
1980-06-24,0.5272989273071289
1980-06-25,0.5272989273071289
1980-06-26,0.5397060513496399
1980-06-27,0.5428075790405273
1980-06-30,0.5459094643592834
1980-07-01,0.5272989273071289
1980-07-02,0.533502459526062
1980-07-03,0.5459094643592834
1980-07-07,0.5521131157875061
1980-07-08,0.5583163499832153
1980-07-09,0.5459094643592834
1980-07-10,0.533502459526062
1980-07-11,0.5428075790405273
1980-07-14,0.5707236528396606
1980-07-15,0.5893340110778809
1980-07-16,0.5955374240875244
1980-07-17,0.5955374240875244
1980-07-18,0.5955374240875244
1980-07-21,0.6172497272491455
1980-07-22,0.6141480207443237
1980-07-23,0.6203516125679016
1980-07-24,0.6203516125679016
1980-07-25,0.6110463738441467
1980-07-28,0.6079447269439697
1980-07-29,0.6141480207443237
1980-07-30,0.6482672691345215
1980-07-31,0.6916921138763428
1980-08-01,0.7692356705665588
1980-08-04,0.7351166009902954
1980-08-05,0.7382183074951172
1980-08-06,0.7382183074951172
1980-08-07,0.7506254315376282
1980-08-08,0.7382183074951172
1980-08-11,0.7444219589233398
1980-08-12,0.7506254315376282
1980-08-13,0.7413202524185181
1980-08-14,0.7289131283760071
1980-08-15,0.7444219589233398
1980-08-18,0.7444219589233398
1980-08-19,0.753727376461029
1980-08-20,0.7692356705665588
1980-08-21,0.8002535104751587
1980-08-22,0.8250675797462463
1980-08-25,0.8560855388641357
1980-08-26,0.8808994889259338
