Price,Close
Ticker,MTCH
Date,
1993-01-19,0.29471665620803833
1993-01-20,0.29471665620803833
1993-01-21,0.29471665620803833
1993-01-22,0.32746273279190063
1993-01-25,0.3110901713371277
1993-01-26,0.32746273279190063
1993-01-27,0.3765823543071747
1993-01-28,0.3602088391780853
1993-01-29,0.34383624792099
1993-02-01,0.3356494903564453
1993-02-02,0.35202300548553467
1993-02-03,0.3356494903564453
1993-02-04,0.35202300548553467
1993-02-05,0.3602088391780853
1993-02-08,0.4011416733264923
1993-02-09,0.35202300548553467
1993-02-10,0.3602088391780853
1993-02-11,0.35202300548553467
1993-02-12,0.39295583963394165
1993-02-16,0.39295583963394165
1993-02-17,0.42570194602012634
1993-02-18,0.42570194602012634
1993-02-19,0.42570194602012634
1993-02-22,0.4011416733264923
1993-02-23,0.42570194602012634
1993-02-24,0.42570194602012634
1993-02-25,0.45844805240631104
1993-02-26,0.43798208236694336
1993-03-01,0.4420754611492157
1993-03-02,0.4420754611492157
1993-03-03,0.4011416733264923
1993-03-04,0.4011416733264923
1993-03-05,0.39295583963394165
1993-03-08,0.3765823543071747
1993-03-09,0.384769082069397
1993-03-10,0.34383624792099
1993-03-11,0.34383624792099
1993-03-12,0.34383624792099
1993-03-15,0.35202300548553467
1993-03-16,0.35202300548553467
1993-03-17,0.32746273279190063
1993-03-18,0.32746273279190063
1993-03-19,0.3110901713371277
1993-03-22,0.3110901713371277
1993-03-23,0.3110901713371277
1993-03-24,0.29471665620803833
1993-03-25,0.3110901713371277
1993-03-26,0.278343141078949
1993-03-29,0.28652989864349365
1993-03-30,0.26197054982185364
1993-03-31,0.26197054982185364
1993-04-01,0.278343141078949
1993-04-02,0.278343141078949
1993-04-05,0.278343141078949
1993-04-06,0.24559704959392548
1993-04-07,0.2374102920293808
1993-04-08,0.22103773057460785
1993-04-12,0.19647745788097382
1993-04-13,0.171918123960495
1993-04-14,0.20057083666324615
1993-04-15,0.19647745788097382
1993-04-16,0.18829165399074554
1993-04-19,0.26197054982185364
1993-04-20,0.278343141078949
1993-04-21,0.29471665620803833
1993-04-22,0.28652989864349365
1993-04-23,0.28652989864349365
1993-04-26,0.28652989864349365
1993-04-27,0.24559704959392548
1993-04-28,0.2701573371887207
1993-04-29,0.2701573371887207
1993-04-30,0.24559704959392548
1993-05-03,0.24559704959392548
1993-05-04,0.24559704959392548
1993-05-05,0.26197054982185364
1993-05-06,0.24559704959392548
1993-05-07,0.22922447323799133
1993-05-10,0.2374102920293808
1993-05-11,0.22922447323799133
1993-05-12,0.22922447323799133
1993-05-13,0.2374102920293808
1993-05-14,0.24559704959392548
1993-05-17,0.25378382205963135
1993-05-18,0.25378382205963135
1993-05-19,0.3110901713371277
1993-05-20,0.36839559674263
1993-05-21,0.3765823543071747
1993-05-24,0.3765823543071747
1993-05-25,0.356116384267807
1993-05-26,0.35202300548553467
1993-05-27,0.36839559674263
1993-05-28,0.36839559674263
1993-06-01,0.35202300548553467
1993-06-02,0.39295583963394165
1993-06-03,0.4093284606933594
1993-06-04,0.4093284606933594
1993-06-07,0.384769082069397
1993-06-08,0.3765823543071747
1993-06-09,0.39295583963394165
1993-06-10,0.39295583963394165
1993-06-11,0.41751521825790405
1993-06-14,0.41751521825790405
1993-06-15,0.45026126503944397
1993-06-16,0.5157543420791626
1993-06-17,0.540313720703125
1993-06-18,0.5648740530014038
1993-06-21,0.5976200699806213
1993-06-22,0.6631122827529907
1993-06-23,0.5730597972869873
1993-06-24,0.5894333124160767
1993-06-25,0.5894333124160767
1993-06-28,0.6385529041290283
1993-06-29,0.7367921471595764
1993-06-30,0.6549254655838013
1993-07-01,0.6549254655838013
1993-07-02,0.7531647086143494
1993-07-06,0.7940974831581116
1993-07-07,0.9005234837532043
1993-07-08,0.8514038920402527
1993-07-09,0.8104709982872009
1993-07-12,1.064254879951477
