Price,Close
Ticker,SYF
Date,
2014-07-31,18.611894607543945
2014-08-01,18.611894607543945
2014-08-04,18.611894607543945
2014-08-05,18.611894607543945
2014-08-06,18.59571075439453
2014-08-07,18.555255889892578
2014-08-08,18.57143211364746
2014-08-11,18.555255889892578
2014-08-12,18.611894607543945
2014-08-13,18.757551193237305
2014-08-14,18.619983673095703
2014-08-15,18.611894607543945
2014-08-18,18.749462127685547
2014-08-19,19.752883911132812
2014-08-20,20.38407325744629
2014-08-21,20.545913696289062
2014-08-22,20.521636962890625
2014-08-25,20.327428817749023
2014-08-26,20.270780563354492
2014-08-27,20.61065101623535
2014-08-28,20.788684844970703
2014-08-29,20.869598388671875
2014-09-02,20.869598388671875
2014-09-03,20.869598388671875
2014-09-04,20.796777725219727
2014-09-05,20.853416442871094
2014-09-08,20.10085105895996
2014-09-09,20.2626895904541
2014-09-10,19.987558364868164
2014-09-11,19.947097778320312
2014-09-12,19.825712203979492
2014-09-15,19.542491912841797
2014-09-16,19.671966552734375
2014-09-17,19.866178512573242
2014-09-18,19.963285446166992
2014-09-19,20.562101364135742
2014-09-22,20.10085105895996
2014-09-23,19.89045524597168
2014-09-24,20.16558265686035
2014-09-25,19.930912017822266
2014-09-26,20.044204711914062
2014-09-29,19.987558364868164
2014-09-30,19.866178512573242
2014-10-01,19.599140167236328
2014-10-02,19.89045524597168
2014-10-03,20.092758178710938
2014-10-06,20.23032569885254
2014-10-07,20.108938217163086
2014-10-08,20.246509552001953
2014-10-09,19.866178512573242
2014-10-10,19.58295440673828
2014-10-13,19.793344497680664
2014-10-14,20.108938217163086
2014-10-15,19.841899871826172
2014-10-16,19.90663719177246
2014-10-17,20.052289962768555
2014-10-20,19.995649337768555
2014-10-21,20.367887496948242
2014-10-22,20.53782081604004
2014-10-23,20.885778427124023
2014-10-24,21.12854766845703
2014-10-27,21.468420028686523
2014-10-28,21.72736358642578
2014-10-29,21.848751068115234
2014-10-30,21.67881202697754
2014-10-31,21.864933013916016
2014-11-03,22.12388038635254
2014-11-04,21.856836318969727
2014-11-05,22.22907829284668
2014-11-06,22.318086624145508
2014-11-07,22.779340744018555
2014-11-10,23.281049728393555
2014-11-11,23.556184768676758
2014-11-12,23.491451263427734
2014-11-13,23.459083557128906
2014-11-14,23.507633209228516
2014-11-17,23.572370529174805
2014-11-18,23.426712036132812
2014-11-19,23.418621063232422
2014-11-20,23.661380767822266
2014-11-21,23.60474395751953
2014-11-24,23.44289207458496
2014-11-25,23.192041397094727
2014-11-26,23.305334091186523
2014-11-28,23.475269317626953
2014-12-01,23.370067596435547
2014-12-02,23.507633209228516
2014-12-03,23.467178344726562
2014-12-04,23.588560104370117
2014-12-05,23.669477462768555
2014-12-08,23.87986946105957
2014-12-09,23.887962341308594
2014-12-10,23.993160247802734
2014-12-11,23.887962341308594
2014-12-12,23.467178344726562
2014-12-15,23.167760848999023
2014-12-16,23.01401710510254
2014-12-17,23.38625144958496
2014-12-18,24.07408332824707
2014-12-19,24.27638816833496
2014-12-22,24.15500259399414
2014-12-23,24.27638816833496
2014-12-24,24.365394592285156
2014-12-26,24.680988311767578
2014-12-29,24.648624420166016
2014-12-30,24.27638816833496
2014-12-31,24.07408332824707
2015-01-02,23.8555908203125
2015-01-05,23.669477462768555
2015-01-06,23.345794677734375
2015-01-07,23.629016876220703
2015-01-08,24.26019859313965
2015-01-09,24.033628463745117
2015-01-12,23.896053314208984
2015-01-13,24.041715621948242
2015-01-14,23.588560104370117
2015-01-15,23.078752517700195
2015-01-16,23.459083557128906
2015-01-20,23.548091888427734
2015-01-21,23.61283302307129
2015-01-22,23.507633209228516
2015-01-23,25.061325073242188
2015-01-26,25.35263442993164
2015-01-27,25.34454917907715
2015-01-28,25.287906646728516
2015-01-29,25.2717227935791
2015-01-30,24.972314834594727
2015-02-02,25.21507453918457
