Price,Close
Ticker,DHI
Date,
1992-06-05,1.1138012409210205
1992-06-08,1.1138012409210205
1992-06-09,1.0631740093231201
1992-06-10,1.0631740093231201
1992-06-11,1.0125460624694824
1992-06-12,1.0125460624694824
1992-06-15,1.0505166053771973
1992-06-16,1.0252035856246948
1992-06-17,1.0252035856246948
1992-06-18,1.0125460624694824
1992-06-19,1.0125460624694824
1992-06-22,1.0125460624694824
1992-06-23,1.0125460624694824
1992-06-24,1.0125460624694824
1992-06-25,1.0125460624694824
1992-06-26,1.0378600358963013
1992-06-29,1.0125460624694824
1992-06-30,1.0378600358963013
1992-07-01,1.0378600358963013
1992-07-02,1.0125460624694824
1992-07-06,1.0378600358963013
1992-07-07,1.0125460624694824
1992-07-08,0.9619196653366089
1992-07-09,0.9366056323051453
1992-07-10,0.9366056323051453
1992-07-13,0.9872323870658875
1992-07-14,0.9872323870658875
1992-07-15,1.0378600358963013
1992-07-16,1.0125460624694824
1992-07-17,1.0378600358963013
1992-07-20,1.0378600358963013
1992-07-21,0.9872323870658875
1992-07-22,0.9872323870658875
1992-07-23,1.0125460624694824
1992-07-24,1.0125460624694824
1992-07-27,0.9745764136314392
1992-07-28,1.0125460624694824
1992-07-29,1.0631740093231201
1992-07-30,1.0378600358963013
1992-07-31,1.0631740093231201
1992-08-03,1.0631740093231201
1992-08-04,1.0505166053771973
1992-08-05,1.0884875059127808
1992-08-06,1.0505166053771973
1992-08-07,1.0378600358963013
1992-08-10,1.0631740093231201
1992-08-11,1.0378600358963013
1992-08-12,1.0378600358963013
1992-08-13,1.0378600358963013
1992-08-14,1.0884875059127808
1992-08-17,1.0378600358963013
1992-08-18,1.0378600358963013
1992-08-19,1.0125460624694824
1992-08-20,1.0125460624694824
1992-08-21,0.9872323870658875
1992-08-24,0.9872323870658875
1992-08-25,1.0125460624694824
1992-08-26,0.9619196653366089
1992-08-27,1.0125460624694824
1992-08-28,1.0378600358963013
1992-08-31,1.0378600358963013
1992-09-01,0.9872323870658875
1992-09-02,0.9872323870658875
1992-09-03,0.9619196653366089
1992-09-04,0.9112920165061951
1992-09-08,0.8606645464897156
1992-09-09,0.81003737449646
1992-09-10,0.81003737449646
1992-09-11,0.81003737449646
1992-09-14,0.8353509306907654
1992-09-15,0.8353509306907654
1992-09-16,0.822693943977356
1992-09-17,0.8859781622886658
1992-09-18,0.8986353278160095
1992-09-21,0.8986353278160095
1992-09-22,0.8859781622886658
1992-09-23,0.8859781622886658
1992-09-24,0.8859781622886658
1992-09-25,0.8859781622886658
1992-09-28,0.8859781622886658
1992-09-29,0.8986353278160095
1992-09-30,0.8859781622886658
1992-10-01,0.8859781622886658
1992-10-02,0.9112920165061951
1992-10-05,0.8353509306907654
1992-10-06,0.8353509306907654
1992-10-07,0.8353509306907654
1992-10-08,0.8353509306907654
