Price,Close
Ticker,TRGP
Date,
2010-12-07,13.17780590057373
2010-12-08,13.684647560119629
2010-12-09,13.641965866088867
2010-12-10,13.679314613342285
2010-12-13,14.148798942565918
2010-12-14,14.15947151184082
2010-12-15,13.903388023376465
2010-12-16,14.303525924682617
2010-12-17,14.57027816772461
2010-12-20,14.687651634216309
2010-12-21,14.431565284729004
2010-12-22,14.340868949890137
2010-12-23,14.330199241638184
2010-12-27,14.143468856811523
2010-12-28,14.29818344116211
2010-12-29,14.48491382598877
2010-12-30,14.420892715454102
2010-12-31,14.303525924682617
2011-01-03,14.404894828796387
2011-01-04,14.490249633789062
2011-01-05,14.586282730102539
2011-01-06,14.933066368103027
2011-01-07,14.831703186035156
2011-01-10,14.618295669555664
2011-01-11,14.719663619995117
2011-01-12,15.125136375427246
2011-01-13,14.954410552978516
2011-01-14,15.103796005249023
2011-01-18,15.65331745147705
2011-01-19,15.402565002441406
2011-01-20,15.690661430358887
2011-01-21,15.690661430358887
2011-01-24,16.058788299560547
2011-01-25,16.106801986694336
2011-01-26,16.218843460083008
2011-01-27,16.213502883911133
2011-01-28,16.31486701965332
2011-01-31,16.394895553588867
2011-02-01,16.385269165039062
2011-02-02,16.123327255249023
2011-02-03,15.706340789794922
2011-02-04,16.048480987548828
2011-02-07,16.03778839111328
2011-02-08,16.67930793762207
2011-02-09,16.764835357666016
2011-02-10,16.561687469482422
2011-02-11,16.58307647705078
2011-02-14,16.807600021362305
2011-02-15,17.042827606201172
2011-02-16,17.224586486816406
2011-02-17,17.160430908203125
2011-02-18,17.28873634338379
2011-02-22,17.058860778808594
2011-02-23,17.07489776611328
2011-02-24,17.12836456298828
2011-02-25,17.4277286529541
2011-02-28,17.518617630004883
2011-03-01,17.4277286529541
2011-03-02,17.63087272644043
2011-03-03,17.497234344482422
2011-03-04,17.75917625427246
2011-03-07,18.149429321289062
2011-03-08,17.951627731323242
2011-03-09,17.73244857788086
2011-03-10,17.213897705078125
2011-03-11,17.294078826904297
2011-03-14,17.133705139160156
2011-03-15,17.07489776611328
2011-03-16,17.213897705078125
2011-03-17,17.82868194580078
2011-03-18,18.614534378051758
2011-03-21,18.972702026367188
2011-03-22,19.378999710083008
2011-03-23,18.68937110900879
2011-03-24,18.577104568481445
2011-03-25,18.897865295410156
2011-03-28,18.806974411010742
2011-03-29,18.9032039642334
2011-03-30,18.978050231933594
2011-03-31,19.3736515045166
2011-04-01,19.266733169555664
2011-04-04,18.11200523376465
2011-04-05,18.149429321289062
2011-04-06,18.05320930480957
2011-04-07,17.962322235107422
2011-04-08,17.903518676757812
2011-04-11,17.673643112182617
2011-04-12,17.523954391479492
2011-04-13,17.924907684326172
2011-04-14,17.78590965270996
2011-04-15,18.05320930480957
2011-04-18,18.03716468811035
2011-04-19,17.63996124267578
2011-04-20,18.863384246826172
2011-04-21,18.66936492919922
2011-04-25,18.61546516418457
2011-04-26,19.143644332885742
2011-04-27,19.391563415527344
2011-04-28,19.26760482788086
2011-04-29,18.874160766601562
2011-05-02,18.507673263549805
2011-05-03,18.507673263549805
2011-05-04,18.189693450927734
2011-05-05,17.833984375
2011-05-06,18.302871704101562
2011-05-09,18.771764755249023
2011-05-10,18.566959381103516
2011-05-11,18.10884666442871
2011-05-12,17.871707916259766
2011-05-13,17.86631965637207
2011-05-16,17.516002655029297
2011-05-17,17.251907348632812
2011-05-18,17.28424835205078
2011-05-19,17.424379348754883
2011-05-20,17.268085479736328
2011-05-23,17.343530654907227
2011-05-24,17.494436264038086
2011-05-25,17.893266677856445
2011-05-26,18.006446838378906
2011-05-27,18.540016174316406
2011-05-31,18.820261001586914
2011-06-01,18.42682647705078
2011-06-02,17.893266677856445
2011-06-03,17.893266677856445
2011-06-06,17.56450653076172
2011-06-07,17.445938110351562
2011-06-08,17.607624053955078
2011-06-09,18.10346031188965
2011-06-10,17.974111557006836
2011-06-13,17.3704776763916
2011-06-14,17.40282440185547
2011-06-15,16.869253158569336
2011-06-16,16.524330139160156
2011-06-17,16.47581672668457
2011-06-20,16.551271438598633
2011-06-21,16.734514236450195
2011-06-22,16.62672996520996
2011-06-23,16.89081573486328
2011-06-24,16.971662521362305
2011-06-27,17.020164489746094
2011-06-28,17.623790740966797
2011-06-29,17.96872329711914
2011-06-30,18.033395767211914
2011-07-01,17.80164337158203
2011-07-05,17.758527755737305
2011-07-06,17.73697853088379
2011-07-07,18.211252212524414
2011-07-08,18.448387145996094
2011-07-11,18.04417610168457
2011-07-12,17.91482162475586
2011-07-13,17.91482162475586
2011-07-14,18.028005599975586
2011-07-15,18.292089462280273
2011-07-18,18.340595245361328
2011-07-19,18.4928035736084
2011-07-20,18.24275016784668
2011-07-21,18.433013916015625
2011-07-22,18.5852108001709
2011-07-25,18.367780685424805
2011-07-26,18.210140228271484
