Price,Close
Ticker,STX
Date,
2002-12-11,5.343145847320557
2002-12-12,5.194467544555664
2002-12-13,5.305976390838623
2002-12-16,5.394253253936768
2002-12-17,5.343145847320557
2002-12-18,5.203761100769043
2002-12-19,4.999327182769775
2002-12-20,5.022556781768799
2002-12-23,4.832062721252441
2002-12-24,4.757723331451416
2002-12-26,4.660153865814209
2002-12-27,4.706616401672363
2002-12-30,4.864587306976318
2002-12-31,4.985387802124023
2003-01-02,4.878523349761963
2003-01-03,4.994681358337402
2003-01-06,5.31062126159668
2003-01-07,5.691614627838135
2003-01-08,5.668380260467529
2003-01-09,5.854231357574463
2003-01-10,5.1572980880737305
2003-01-13,4.753075122833252
2003-01-14,4.762369632720947
2003-01-15,5.00397253036499
2003-01-16,5.115481376647949
2003-01-17,5.017911911010742
2003-01-21,4.757723331451416
2003-01-22,4.423196315765381
2003-01-23,4.646212577819824
2003-01-24,4.622984409332275
2003-01-27,4.344212532043457
2003-01-28,4.367441654205322
2003-01-29,4.5207672119140625
2003-01-30,4.367441654205322
2003-01-31,4.265225887298584
2003-02-03,4.260580062866211
2003-02-04,4.204824924468994
2003-02-05,4.204824924468994
2003-02-06,4.204824924468994
2003-02-07,4.181591510772705
2003-02-10,4.04220724105835
2003-02-11,4.149068832397461
2003-02-12,3.8880045413970947
2003-02-13,3.757472276687622
2003-02-14,3.9159746170043945
2003-02-18,4.074479579925537
2003-02-19,4.191025257110596
2003-02-20,4.200350284576416
2003-02-21,4.288923740386963
2003-02-24,4.1956868171691895
2003-02-25,4.512696743011475
2003-02-26,4.438104629516602
2003-02-27,4.405471324920654
2003-02-28,4.321558475494385
2003-03-03,4.335545063018799
2003-03-04,4.321558475494385
2003-03-05,4.330881118774414
2003-03-06,4.466076850891113
2003-03-07,4.5220208168029785
2003-03-10,4.549990177154541
2003-03-11,4.452089786529541
2003-03-12,4.209671497344971
2003-03-13,4.218998908996582
2003-03-14,4.177042007446289
2003-03-17,4.358855247497559
2003-03-18,4.447429656982422
2003-03-19,4.354191303253174
2003-03-20,4.400810718536377
2003-03-21,4.568639755249023
2003-03-24,4.452089786529541
2003-03-25,4.661873817443848
2003-03-26,4.708494663238525
2003-03-27,5.072119235992432
2003-03-28,4.825042724609375
2003-03-31,4.811056613922119
2003-04-01,4.927602767944336
2003-04-02,5.006854057312012
2003-04-03,4.99752950668335
2003-04-04,4.787746906280518
