Price,Close
Ticker,HBAN
Date,
1980-03-17,0.4484803378582001
1980-03-18,0.4391375482082367
1980-03-19,0.4438091218471527
1980-03-20,0.4438091218471527
1980-03-21,0.4438091218471527
1980-03-24,0.4438091218471527
1980-03-25,0.4391375482082367
1980-03-26,0.4391375482082367
1980-03-27,0.42512238025665283
1980-03-28,0.42512238025665283
1980-03-31,0.47183915972709656
1980-04-01,0.5232275128364563
1980-04-02,0.5138840079307556
1980-04-03,0.4998690187931061
1980-04-07,0.46249571442604065
1980-04-08,0.45782405138015747
1980-04-09,0.46249571442604065
1980-04-10,0.46249571442604065
1980-04-11,0.46249571442604065
1980-04-14,0.4484803378582001
1980-04-15,0.4438091218471527
1980-04-16,0.4438091218471527
1980-04-17,0.4391375482082367
1980-04-18,0.4391375482082367
1980-04-21,0.4391375482082367
1980-04-22,0.4391375482082367
1980-04-23,0.4391375482082367
1980-04-24,0.42979419231414795
1980-04-25,0.42979419231414795
1980-04-28,0.42979419231414795
1980-04-29,0.42979419231414795
1980-04-30,0.42979419231414795
1980-05-01,0.42979419231414795
1980-05-02,0.42979419231414795
1980-05-05,0.4344656765460968
1980-05-06,0.4344656765460968
1980-05-07,0.4344656765460968
1980-05-08,0.4344656765460968
1980-05-09,0.4391375482082367
1980-05-12,0.4438091218471527
1980-05-13,0.45315223932266235
1980-05-14,0.45315223932266235
1980-05-15,0.45782405138015747
1980-05-16,0.45782405138015747
1980-05-19,0.45782405138015747
1980-05-20,0.45782405138015747
1980-05-21,0.45782405138015747
1980-05-22,0.45782405138015747
1980-05-23,0.45782405138015747
1980-05-27,0.46249571442604065
1980-05-28,0.4671677052974701
1980-05-29,0.47183915972709656
1980-05-30,0.4811825454235077
1980-06-02,0.4811825454235077
1980-06-03,0.4811825454235077
1980-06-04,0.4811825454235077
1980-06-05,0.4905261993408203
1980-06-06,0.4951976537704468
1980-06-09,0.4951976537704468
1980-06-10,0.4951976537704468
1980-06-11,0.4998690187931061
1980-06-12,0.5092126131057739
1980-06-13,0.5138840079307556
1980-06-16,0.5138840079307556
1980-06-17,0.5138840079307556
1980-06-18,0.5138840079307556
1980-06-19,0.5138840079307556
1980-06-20,0.5138840079307556
1980-06-23,0.5185558199882507
1980-06-24,0.5185558199882507
1980-06-25,0.5325706601142883
1980-06-26,0.5465856790542603
1980-06-27,0.5652725100517273
1980-06-30,0.5792877078056335
1980-07-01,0.5792877078056335
1980-07-02,0.5839592814445496
1980-07-03,0.5839592814445496
1980-07-07,0.5839592814445496
1980-07-08,0.5839592814445496
1980-07-09,0.5839592814445496
1980-07-10,0.5839592814445496
1980-07-11,0.5839592814445496
1980-07-14,0.5839592814445496
1980-07-15,0.5839592814445496
1980-07-16,0.5839592814445496
1980-07-17,0.5839592814445496
1980-07-18,0.5839592814445496
1980-07-21,0.5839592814445496
1980-07-22,0.5839592814445496
1980-07-23,0.5839592814445496
1980-07-24,0.5839592814445496
1980-07-25,0.5886313915252686
1980-07-28,0.5933026075363159
1980-07-29,0.5933026075363159
1980-07-30,0.5933026075363159
1980-07-31,0.5933026075363159
1980-08-01,0.5933026075363159
1980-08-04,0.5933026075363159
1980-08-05,0.5933026075363159
1980-08-06,0.5933026075363159
1980-08-07,0.5933026075363159
1980-08-08,0.5933026075363159
1980-08-11,0.5933026075363159
1980-08-12,0.5839592814445496
1980-08-13,0.5746162533760071
1980-08-14,0.5652725100517273
1980-08-15,0.5606008172035217
1980-08-18,0.5606008172035217
1980-08-19,0.5419142246246338
1980-08-20,0.5419142246246338
1980-08-21,0.5419142246246338
1980-08-22,0.5465856790542603
1980-08-25,0.5559290647506714
1980-08-26,0.5606008172035217
1980-08-27,0.5792877078056335
1980-08-28,0.5839592814445496
1980-08-29,0.5979738831520081
1980-09-02,0.5933026075363159
1980-09-03,0.6073176264762878
1980-09-04,0.616661012172699
1980-09-05,0.616661012172699
1980-09-08,0.616661012172699
1980-09-09,0.616661012172699
1980-09-10,0.616661012172699
1980-09-11,0.616661012172699
1980-09-12,0.616661012172699
1980-09-15,0.616661012172699
1980-09-16,0.616661012172699
1980-09-17,0.616661012172699
1980-09-18,0.616661012172699
1980-09-19,0.616661012172699
1980-09-22,0.616661012172699
1980-09-23,0.616661012172699
1980-09-24,0.616661012172699
1980-09-25,0.616661012172699
1980-09-26,0.616661012172699
1980-09-29,0.5746162533760071
1980-09-30,0.5746162533760071
1980-10-01,0.5606008172035217
1980-10-02,0.5419142246246338
1980-10-03,0.5419142246246338
1980-10-06,0.5419142246246338
1980-10-07,0.5419142246246338
1980-10-08,0.5419142246246338
1980-10-09,0.5372424125671387
1980-10-10,0.5372424125671387
1980-10-13,0.5325706601142883
1980-10-14,0.5325706601142883
1980-10-15,0.5325706601142883
1980-10-16,0.5325706601142883
1980-10-17,0.5325706601142883
1980-10-20,0.5325706601142883
1980-10-21,0.5325706601142883
1980-10-22,0.5325706601142883
1980-10-23,0.5325706601142883
1980-10-24,0.5325706601142883
1980-10-27,0.5325706601142883
