Price,Close
Ticker,DELL
Date,
2016-08-17,11.218979835510254
2016-08-18,11.153753280639648
2016-08-19,11.349432945251465
2016-08-22,11.388568878173828
2016-08-23,11.740793228149414
2016-08-24,11.897335052490234
2016-08-25,11.84776496887207
2016-08-26,11.936470985412598
2016-08-29,12.079971313476562
2016-08-30,11.779927253723145
2016-08-31,11.657303810119629
2016-09-01,11.349432945251465
2016-09-02,11.213762283325195
2016-09-06,11.858201026916504
2016-09-07,12.523513793945312
2016-09-08,13.126206398010254
2016-09-09,12.805292129516602
2016-09-12,12.888781547546387
2016-09-13,12.653963088989258
2016-09-14,12.61483097076416
2016-09-15,12.755718231201172
2016-09-16,12.646137237548828
2016-09-19,12.7218017578125
2016-09-20,12.71397590637207
2016-09-21,12.633094787597656
2016-09-22,12.531339645385742
2016-09-23,12.526121139526367
2016-09-26,12.4948148727417
2016-09-27,12.468720436096191
2016-09-28,12.48698616027832
2016-09-29,12.411322593688965
2016-09-30,12.471332550048828
2016-10-03,12.5052490234375
2016-10-04,12.48698616027832
2016-10-05,12.646137237548828
2016-10-06,12.625265121459961
2016-10-07,12.541777610778809
2016-10-10,12.398279190063477
2016-10-11,12.299132347106934
2016-10-12,12.291304588317871
2016-10-13,12.296525001525879
2016-10-14,12.32522201538086
2016-10-17,12.364358901977539
2016-10-18,12.440022468566895
2016-10-19,12.447851181030273
2016-10-20,12.445241928100586
2016-10-21,12.32522201538086
2016-10-24,12.507857322692871
2016-10-25,12.259997367858887
2016-10-26,12.189553260803223
2016-10-27,12.609610557556152
2016-10-28,12.750502586364746
2016-10-31,12.807900428771973
2016-11-01,12.646137237548828
2016-11-02,12.784419059753418
2016-11-03,12.724410057067871
2016-11-04,12.685276985168457
2016-11-07,12.92009162902832
2016-11-08,12.961835861206055
2016-11-09,12.880952835083008
2016-11-10,12.852253913879395
2016-11-11,12.823554039001465
2016-11-14,12.781810760498047
2016-11-15,13.066198348999023
2016-11-16,13.214914321899414
2016-11-17,13.514958381652832
2016-11-18,13.564528465270996
2016-11-21,13.681937217712402
2016-11-22,13.590619087219238
2016-11-23,13.447122573852539
2016-11-25,13.616710662841797
2016-11-28,13.603667259216309
2016-11-29,13.898489952087402
2016-11-30,13.974153518676758
2016-12-01,13.535829544067383
2016-12-02,13.762819290161133
2016-12-05,13.84369945526123
2016-12-06,13.924580574035645
2016-12-07,14.062860488891602
2016-12-08,14.068079948425293
2016-12-09,14.081125259399414
2016-12-12,14.062860488891602
2016-12-13,14.028944969177246
2016-12-14,14.143741607666016
2016-12-15,14.809052467346191
2016-12-16,14.725564002990723
2016-12-19,14.712517738342285
2016-12-20,14.884716033935547
2016-12-21,14.947335243225098
2016-12-22,14.569019317626953
2016-12-23,14.634246826171875
2016-12-27,14.623810768127441
2016-12-28,14.43856430053711
2016-12-29,14.417693138122559
2016-12-30,14.342031478881836
2017-01-03,14.237668991088867
2017-01-04,14.349857330322266
2017-01-05,14.420304298400879
2017-01-06,14.81688117980957
2017-01-09,14.738608360290527
2017-01-10,14.869061470031738
2017-01-11,15.022994041442871
2017-01-12,15.038652420043945
2017-01-13,15.176931381225586
2017-01-17,15.116923332214355
2017-01-18,15.281294822692871
2017-01-19,15.343910217285156
2017-01-20,15.461323738098145
2017-01-23,15.205631256103516
2017-01-24,15.594381332397461
2017-01-25,15.670045852661133
2017-01-26,15.552638053894043
2017-01-27,16.319700241088867
2017-01-30,16.291000366210938
2017-01-31,16.434499740600586
2017-02-01,16.463199615478516
2017-02-02,16.687580108642578
2017-02-03,16.78933334350586
2017-02-06,16.862388610839844
2017-02-07,16.922393798828125
2017-02-08,16.917179107666016
2017-02-09,16.95892333984375
2017-02-10,16.888479232788086
2017-02-13,16.91457176208496
2017-02-14,16.919790267944336
2017-02-15,16.990232467651367
2017-02-16,16.990232467651367
2017-02-17,16.851951599121094
2017-02-21,16.985013961791992
2017-02-22,16.89891242980957
2017-02-23,16.729324340820312
2017-02-24,16.76063346862793
2017-02-27,16.708454132080078
2017-02-28,16.564952850341797
2017-03-01,16.718889236450195
2017-03-02,16.559736251831055
2017-03-03,16.551912307739258
2017-03-06,16.361446380615234
2017-03-07,16.450157165527344
2017-03-08,16.57278060913086
2017-03-09,16.471027374267578
2017-03-10,16.562341690063477
2017-03-13,16.567562103271484
2017-03-14,16.564952850341797
2017-03-15,16.627573013305664
2017-03-16,16.698013305664062
2017-03-17,16.747591018676758
2017-03-20,16.716279983520508
2017-03-21,16.291000366210938
2017-03-22,16.431894302368164
2017-03-23,16.457983016967773
2017-03-24,16.533641815185547
2017-03-27,16.533641815185547
2017-03-28,16.585826873779297
2017-03-29,16.671926498413086
2017-03-30,16.69540786743164
2017-03-31,16.718889236450195
2017-04-03,16.65888023376465
2017-04-04,16.744979858398438
2017-04-05,16.703235626220703
2017-04-06,16.75019645690918
2017-04-07,16.92500877380371
2017-04-10,16.935440063476562
2017-04-11,16.987621307373047
2017-04-12,16.671926498413086
2017-04-13,16.67714500427246
2017-04-17,16.763242721557617
2017-04-18,16.79977035522461
2017-04-19,16.83629608154297
2017-04-20,16.93283462524414
2017-04-21,16.807598114013672
2017-04-24,17.26679039001465
2017-04-25,17.311147689819336
2017-04-26,17.49639129638672
2017-04-27,17.592927932739258
2017-04-28,17.50943374633789
2017-05-01,17.62945556640625
2017-05-02,17.462472915649414
2017-05-03,17.264184951782227
2017-05-04,17.303321838378906
2017-05-05,17.556400299072266
2017-05-08,17.64510726928711
2017-05-09,17.54335594177246
2017-05-10,17.47551727294922
2017-05-11,17.245920181274414
2017-05-12,16.945877075195312
2017-05-15,17.287662506103516
2017-05-16,17.360715866088867
2017-05-17,16.930219650268555
2017-05-18,16.87021255493164
2017-05-19,16.938051223754883
2017-05-22,17.579879760742188
2017-05-23,17.579879760742188
2017-05-24,17.759902954101562
2017-05-25,17.913841247558594
2017-05-26,17.95036506652832
2017-05-30,17.93732261657715
2017-05-31,18.10430335998535
2017-06-01,18.075603485107422
2017-06-02,17.80687141418457
2017-06-05,17.378976821899414
2017-06-06,17.51465606689453
2017-06-07,17.69728660583496
2017-06-08,16.985013961791992
2017-06-09,16.322307586669922
2017-06-12,16.238819122314453
2017-06-13,16.390146255493164
2017-06-14,16.220558166503906
2017-06-15,16.137067794799805
2017-06-16,16.207509994506836
2017-06-19,16.351009368896484
2017-06-20,16.23621368408203
2017-06-21,16.520599365234375
2017-06-22,16.583215713500977
2017-06-23,16.5988712310791
2017-06-26,16.554515838623047
2017-06-27,16.170984268188477
2017-06-28,16.35883903503418
2017-06-29,15.863114356994629
2017-06-30,15.943995475769043
2017-07-03,15.74831485748291
2017-07-05,15.863114356994629
2017-07-06,15.873551368713379
2017-07-07,16.048357009887695
2017-07-10,16.045747756958008
2017-07-11,16.05097198486328
2017-07-12,16.069229125976562
2017-07-13,15.99356746673584
2017-07-14,15.967473983764648
2017-07-17,16.41362953186035
2017-07-18,16.366666793823242
2017-07-19,16.601482391357422
2017-07-20,16.682361602783203
2017-07-21,16.601482391357422
2017-07-24,16.611915588378906
2017-07-25,16.622352600097656
2017-07-26,16.703235626220703
2017-07-27,16.57539176940918
2017-07-28,16.624963760375977
2017-07-31,16.768463134765625
